Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [10]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
32695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5404.6875,,18448.0,,,
32715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5404.98046875,5404.98046875,18449.0,18449.0,,
32735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5405.56640625,5405.2734375,18451.0,18450.0,,
32755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5405.859375,5405.859375,18452.0,18452.0,,
32776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5406.4453125,5406.15234375,18454.0,18453.0,,
32796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5406.73828125,5407.03125,18455.0,18456.0,,
32816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5407.6171875,5407.6171875,18458.0,18458.0,,
32836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5407.91015625,5408.203125,18459.0,18460.0,,
32856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5408.203125,5408.49609375,18460.0,18461.0,,
32876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5409.08203125,,18463.0,,,
32897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5409.08203125,,18463.0,,
32916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5409.375,,18464.0,,,
32937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5409.66796875,5409.66796875,18465.0,18465.0,,
32977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5409.9609375,5410.25390625,18466.0,18467.0,,
32997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5410.25390625,,18467.0,,,
33017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5410.546875,,18468.0,,,
33037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5410.83984375,5410.83984375,18469.0,18469.0,,
33077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5411.42578125,5411.1328125,18471.0,18470.0,,
33098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5411.71875,5411.71875,18472.0,18472.0,,
33138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5412.3046875,5412.3046875,18474.0,18474.0,,
33159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5412.59765625,,18475.0,,
33178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5413.18359375,5412.890625,18477.0,18476.0,,
33198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5413.4765625,5413.18359375,18478.0,18477.0,,
33218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5413.76953125,,18479.0,,
33238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5414.35546875,5414.35546875,18481.0,18481.0,,
33258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5414.6484375,5414.6484375,18482.0,18482.0,,
33278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5414.94140625,,18483.0,,,
33300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5415.52734375,5415.52734375,18485.0,18485.0,,
33319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5415.8203125,5416.11328125,18486.0,18487.0,,
33339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5416.40625,,18488.0,,,
33359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5416.69921875,5416.69921875,18489.0,18489.0,,
33379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5417.28515625,5416.9921875,18491.0,18490.0,,
33399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5417.578125,5417.578125,18492.0,18492.0,,
33440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5418.45703125,5417.87109375,18495.0,18493.0,,
33466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5418.75,,18496.0,,
33480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5419.04296875,5419.04296875,18497.0,18497.0,,
33500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5419.3359375,5419.3359375,18498.0,18498.0,,
33520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5419.921875,5419.62890625,18500.0,18499.0,,
33540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5420.5078125,5420.5078125,18502.0,18502.0,,
33561,,,,,,,,,,,,,,,,,,,,,,,-4.840000152587891,,,,,,,,,,5420.80078125,5420.80078125,18503.0,18503.0,,
33582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5420.5078125,,18502.0,,,
33601,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,5421.38671875,5421.09375,18505.0,18504.0,,
33622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5421.6796875,,18506.0,,
33661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5422.8515625,5422.8515625,18510.0,18510.0,,
33682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5423.14453125,,18511.0,,
33702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5424.0234375,5423.4375,18514.0,18512.0,,
33722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5424.31640625,5424.31640625,18515.0,18515.0,,
33741,,,,,,,,,,,,,,,,,,,,,,,-4.840000152587891,,,,,,,,,,5424.90234375,5425.1953125,18517.0,18518.0,,
33763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5425.48828125,5425.78125,18519.0,18520.0,,
33782,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,5426.07421875,,18521.0,,,
33802,,,,,,,,,,,,,,,,,,,,,,,-4.840000152587891,,,,,,,,,,5426.953125,5426.07421875,18524.0,18521.0,,
33822,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,5427.24609375,5426.953125,18525.0,18524.0,,
33842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5426.953125,5427.24609375,18524.0,18525.0,,
33862,,,,,,,,,,,,,,,,,,,,,,,-4.840000152587891,,,,,,,,,,5427.83203125,,18527.0,,,
33882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5427.5390625,5427.83203125,18526.0,18527.0,,
33904,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,5428.125,,18528.0,,,
33922,,,,,,,,,,,,,,,,,,,,,,,-4.840000152587891,,,,,,,,,,5428.41796875,5428.41796875,18529.0,18529.0,,
33943,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,,,,,,
33963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5429.296875,5429.00390625,18532.0,18531.0,,
33983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5429.00390625,5429.296875,18531.0,18532.0,,
34023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5429.58984375,,18533.0,,,
34043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5429.8828125,5429.8828125,18534.0,18534.0,,
34063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5430.46875,5430.17578125,18536.0,18535.0,,
34084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5431.0546875,,18538.0,,
34104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5430.17578125,5430.76171875,18535.0,18537.0,,
34124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5431.0546875,,18538.0,,,
34144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5430.76171875,5431.0546875,18537.0,18538.0,,
34184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5431.93359375,5431.640625,18541.0,18540.0,,
34204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5431.640625,,18540.0,,,
34225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5432.2265625,,18542.0,,,
34245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5432.51953125,5432.2265625,18543.0,18542.0,,
34265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5432.2265625,5432.51953125,18542.0,18543.0,,
34285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5433.10546875,,18545.0,,,
34306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5432.51953125,5432.8125,18543.0,18544.0,,
34327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5433.10546875,5432.51953125,18545.0,18543.0,,
34347,,,,,,,,,,,,,,,,,,,,,,,-4.840000152587891,,,,,,,,,,5432.8125,5432.8125,18544.0,18544.0,,
34366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5433.69140625,5433.10546875,18547.0,18545.0,,
34386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5433.984375,,18548.0,,
34406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5433.10546875,5433.69140625,18545.0,18547.0,,
34427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5434.27734375,5433.3984375,18549.0,18546.0,,
34446,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,5433.984375,5434.27734375,18548.0,18549.0,,
34466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5434.27734375,5434.86328125,18549.0,18551.0,,
34486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5435.15625,5435.44921875,18552.0,18553.0,,
34506,,,,,,,,,,,,,,,,,,,,,,,-4.840000152587891,,,,,,,,,,5434.86328125,5435.15625,18551.0,18552.0,,
34530,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,5435.7421875,5435.44921875,18554.0,18553.0,,
34548,,,,,,,,,,,,,,,,,,,,,,,-4.840000152587891,,,,,,,,,,5436.328125,5436.03515625,18556.0,18555.0,,
34567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5436.62109375,,18557.0,,
34588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5437.20703125,,18559.0,,,
34608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5437.20703125,,18559.0,,
34629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5437.79296875,,18561.0,,,
34648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5437.79296875,,18561.0,,
34688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5438.671875,5438.0859375,18564.0,18562.0,,
34708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5438.0859375,5438.671875,18562.0,18564.0,,
34728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5438.37890625,,18563.0,,
34748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5438.96484375,,18565.0,,,
34770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5438.671875,,18564.0,,,
34789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5438.96484375,,18565.0,,
34809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5439.55078125,5439.55078125,18567.0,18567.0,,
34830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5438.671875,5438.96484375,18564.0,18565.0,,
34849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5439.55078125,,18567.0,,,
34869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5439.84375,5439.84375,18568.0,18568.0,,
34889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5439.55078125,5439.55078125,18567.0,18567.0,,
34909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5440.13671875,,18569.0,,,
34929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5439.55078125,5439.84375,18567.0,18568.0,,
34949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5439.84375,5439.55078125,18568.0,18567.0,,
34969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5439.55078125,5439.84375,18567.0,18568.0,,
34990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5440.13671875,,18569.0,,
35011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5440.4296875,,18570.0,,,
35031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5440.13671875,5440.72265625,18569.0,18571.0,,
35051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5439.84375,5440.13671875,18568.0,18569.0,,
35071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5440.72265625,5439.84375,18571.0,18568.0,,
35090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5440.13671875,,18569.0,,,
35111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5440.4296875,5440.72265625,18570.0,18571.0,,
35130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5441.015625,5441.30859375,18572.0,18573.0,,
35151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5440.13671875,5440.4296875,18569.0,18570.0,,
35171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5441.89453125,5440.72265625,18575.0,18571.0,,
35191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5441.6015625,5441.89453125,18574.0,18575.0,,
35212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5441.30859375,,18573.0,,,
35232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5442.48046875,5441.6015625,18577.0,18574.0,,
35251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5442.7734375,,18578.0,,
35272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5441.89453125,5442.1875,18575.0,18576.0,,
35291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5442.7734375,,18578.0,,,
35312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5442.48046875,,18577.0,,,
35332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5443.06640625,5442.7734375,18579.0,18578.0,,
35352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5443.65234375,,18581.0,,
35372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5442.7734375,5443.06640625,18578.0,18579.0,,
35392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5443.9453125,,18582.0,,,
35413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5443.65234375,5443.9453125,18581.0,18582.0,,
35434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5443.9453125,5444.53125,18582.0,18584.0,,
35454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5444.82421875,,18585.0,,,
35473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5445.1171875,,18586.0,,
35493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5445.41015625,5444.82421875,18587.0,18585.0,,
35514,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,5445.703125,5445.703125,18588.0,18588.0,,
35533,,,,,,,,,,,,,,,,,,,,,,,-4.840000152587891,,,,,,,,,,,5445.99609375,,18589.0,,
35554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5447.16796875,5446.2890625,18593.0,18590.0,,
35574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5446.58203125,5447.16796875,18591.0,18593.0,,
35614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5448.046875,5446.875,18596.0,18592.0,,
35634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5447.75390625,5447.4609375,18595.0,18594.0,,
35656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5448.046875,5448.33984375,18596.0,18597.0,,
35675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5448.92578125,5449.21875,18599.0,18600.0,,
35696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5448.33984375,5448.6328125,18597.0,18598.0,,
35735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5449.51171875,5449.51171875,18601.0,18601.0,,
35758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5449.21875,5449.8046875,18600.0,18602.0,,
35775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5450.390625,5449.51171875,18604.0,18601.0,,
35794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5450.390625,,18604.0,,
35835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5450.9765625,,18606.0,,,
35855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5450.68359375,5450.68359375,18605.0,18605.0,,
35875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5451.5625,5451.26953125,18608.0,18607.0,,
35895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5451.26953125,5452.1484375,18607.0,18610.0,,
35922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5450.68359375,5450.9765625,18605.0,18606.0,,
35935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5451.85546875,,18609.0,,,
35956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5451.5625,,18608.0,,
35976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5450.9765625,5451.85546875,18606.0,18609.0,,
35997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5452.1484375,5451.26953125,18610.0,18607.0,,
36016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5451.26953125,5452.1484375,18607.0,18610.0,,
36056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5451.5625,5451.26953125,18608.0,18607.0,,
36096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5452.44140625,5451.85546875,18611.0,18609.0,,
36116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5452.1484375,5452.44140625,18610.0,18611.0,,
36137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5451.26953125,5451.5625,18607.0,18608.0,,
36157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5452.734375,,18612.0,,,
36178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5452.1484375,5452.44140625,18610.0,18611.0,,
36197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5451.5625,5452.734375,18608.0,18612.0,,
36217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5453.3203125,,18614.0,,,
36258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5453.02734375,5453.02734375,18613.0,18613.0,,
36278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5453.61328125,5453.3203125,18615.0,18614.0,,
36298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5453.3203125,,18614.0,,,
36318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5454.4921875,5453.90625,18618.0,18616.0,,
36338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5455.078125,,18620.0,,
36358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5453.90625,5454.19921875,18616.0,18617.0,,
36379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5455.37109375,,18621.0,,,
36399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5455.078125,5455.37109375,18620.0,18621.0,,
36419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5454.4921875,,18618.0,,,
36439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5456.25,,18624.0,,,
36459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5455.6640625,5456.25,18622.0,18624.0,,
36479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5455.95703125,5455.95703125,18623.0,18623.0,,
36499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5456.54296875,,18625.0,,,
36519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5455.95703125,5456.25,18623.0,18624.0,,
36539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5456.54296875,5456.54296875,18625.0,18625.0,,
36560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5457.12890625,,18627.0,,
36580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5455.95703125,5456.25,18623.0,18624.0,,
36600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5457.421875,5455.95703125,18628.0,18623.0,,
36620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5457.12890625,5457.12890625,18627.0,18627.0,,
36640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5456.8359375,5457.421875,18626.0,18628.0,,
36660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5458.30078125,,18631.0,,,
36681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5457.421875,5458.0078125,18628.0,18630.0,,
36701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5457.71484375,,18629.0,,,
36720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5458.59375,5457.71484375,18632.0,18629.0,,
36741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5458.0078125,5458.30078125,18630.0,18631.0,,
36764,,,,,,,,,,,,,,,,,,,,,,,-4.849999904632568,,,,,,,,,,,,,,,
36782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5459.47265625,5459.47265625,18635.0,18635.0,,
36801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5458.59375,5458.88671875,18632.0,18633.0,,
36821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5459.765625,,18636.0,,,
36841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5459.47265625,,18635.0,,
36861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5458.88671875,5459.765625,18633.0,18636.0,,
36881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.3515625,,18638.0,,,
36901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5459.765625,5460.3515625,18636.0,18638.0,,
36922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5459.765625,,18636.0,,
36942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.3515625,5459.47265625,18638.0,18635.0,,
36963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.05859375,5459.765625,18637.0,18636.0,,
36982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.3515625,,18638.0,,
37002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.64453125,5460.9375,18639.0,18640.0,,
37022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5459.47265625,5460.3515625,18635.0,18638.0,,
37042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.9375,,18640.0,,,
37063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.9375,,18640.0,,
37083,,,,,,,,,,,,,,,,,,,,,,,-4.840000152587891,,,,,,,,,,5460.3515625,,18638.0,,,
37103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461.81640625,,18643.0,,,
37123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461.5234375,5462.109375,18642.0,18644.0,,
37143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.9375,5461.23046875,18640.0,18641.0,,
37163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5462.109375,5460.9375,18644.0,18640.0,,
37183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461.5234375,5461.5234375,18642.0,18642.0,,
37203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461.81640625,,18643.0,,
37224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5462.109375,,18644.0,,,
37244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461.23046875,5461.5234375,18641.0,18642.0,,
37264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461.81640625,5461.23046875,18643.0,18641.0,,
37305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.9375,,18640.0,,,
37324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5462.109375,,18644.0,,,
37344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461.5234375,5462.40234375,18642.0,18645.0,,
37365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.3515625,5460.9375,18638.0,18640.0,,
37386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461.5234375,,18642.0,,,
37405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461.23046875,,,,,
37436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.3515625,5461.23046875,18638.0,18641.0,,
37445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461.23046875,5460.64453125,18641.0,18639.0,,
37465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.3515625,5460.9375,18638.0,18640.0,,
37486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.64453125,5460.05859375,18639.0,18637.0,,
37506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.05859375,5460.3515625,18638.0,18638.0,,
37526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.9375,5460.64453125,18640.0,18639.0,,
37546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.64453125,5461.5234375,18639.0,18642.0,,
