Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [10]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
6774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4163.96484375,4163.0859375,14213.0,14210.0,,
6794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4167.7734375,4167.1875,14226.0,14224.0,,
6814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4171.2890625,4171.2890625,14238.0,14238.0,,
6834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4175.390625,4175.09765625,14252.0,14251.0,,
6855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4180.078125,4179.19921875,14268.0,14265.0,,
6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4183.88671875,4183.59375,14281.0,14280.0,,
6895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4188.28125,4187.6953125,14296.0,14294.0,,
6915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4192.08984375,4192.08984375,14309.0,14309.0,,
6935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4196.484375,4196.484375,14324.0,14324.0,,
6955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4200.5859375,4200.0,14338.0,14336.0,,
6975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4204.98046875,4204.1015625,14353.0,14350.0,,
6995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4209.08203125,4208.203125,14367.0,14364.0,,
7016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4213.18359375,4212.01171875,14381.0,14377.0,,
7036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4216.69921875,4215.8203125,14393.0,14390.0,,
7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4220.80078125,4220.21484375,14407.0,14405.0,,
7077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4224.31640625,4223.73046875,14419.0,14417.0,,
7097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4228.125,4227.83203125,14432.0,14431.0,,
7119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4232.51953125,4231.34765625,14447.0,14443.0,,
7138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4236.62109375,4235.44921875,14461.0,14457.0,,
7157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4240.13671875,4239.55078125,14473.0,14471.0,,
7178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4243.65234375,4243.65234375,14485.0,14485.0,,
7198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.16796875,4246.875,14497.0,14496.0,,
7219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.26953125,4251.26953125,14511.0,14511.0,,
7257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4260.05859375,4258.59375,14541.0,14536.0,,
7277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4263.8671875,4264.16015625,14554.0,14555.0,,
7298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4267.3828125,4267.3828125,14566.0,14566.0,,
7318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4271.19140625,4270.8984375,14579.0,14578.0,,
7338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4274.70703125,4274.70703125,14591.0,14591.0,,
7358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4279.6875,4278.22265625,14608.0,14603.0,,
7378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4283.7890625,4282.32421875,14622.0,14617.0,,
7398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4287.3046875,4285.83984375,14634.0,14629.0,,
7418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4290.52734375,4291.11328125,14645.0,14647.0,,
7438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4294.04296875,4294.04296875,14657.0,14657.0,,
7458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4297.55859375,4297.55859375,14669.0,14669.0,,
7479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4301.3671875,4301.07421875,14682.0,14681.0,,
7499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4306.0546875,4304.58984375,14698.0,14693.0,,
7519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4310.7421875,4309.27734375,14714.0,14709.0,,
7539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4314.2578125,4312.20703125,14726.0,14719.0,,
7560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4317.1875,4317.48046875,14736.0,14737.0,,
7580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.703125,4320.703125,14748.0,14748.0,,
7600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.21875,4325.09765625,14760.0,14763.0,,
7620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4327.1484375,4327.44140625,14770.0,14771.0,,
7640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4331.25,4331.25,14784.0,14784.0,,
7661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4335.64453125,4335.3515625,14799.0,14798.0,,
7681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4339.74609375,4337.6953125,14813.0,14806.0,,
7701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4343.5546875,4342.3828125,14826.0,14822.0,,
7721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4347.36328125,4345.01953125,14839.0,14831.0,,
7741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4350.5859375,4350.0,14850.0,14848.0,,
7781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4356.4453125,4357.32421875,14870.0,14873.0,,
7801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4359.375,4359.9609375,14880.0,14882.0,,
7821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4362.59765625,4363.76953125,14891.0,14895.0,,
7843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4365.8203125,4366.40625,14902.0,14904.0,,
7862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4370.5078125,4369.04296875,14918.0,14913.0,,
7882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4374.31640625,4373.73046875,14931.0,14929.0,,
7902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4377.83203125,4375.78125,14943.0,14936.0,,
7942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4385.44921875,4382.8125,14969.0,14960.0,,
7962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4388.37890625,4387.5,14979.0,14976.0,,
7983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4391.015625,4389.55078125,14988.0,14983.0,,
8003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4394.23828125,4394.53125,14999.0,15000.0,,
8023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4396.875,4396.58203125,15008.0,15007.0,,
8042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4399.8046875,4401.5625,15018.0,15024.0,,
8064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4406.8359375,4407.421875,15042.0,15044.0,,
8098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4414.16015625,4413.28125,15067.0,15064.0,,
8124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417.67578125,4416.796875,15079.0,15076.0,,
8144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4420.60546875,4419.140625,15089.0,15084.0,,
8164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4424.12109375,4423.53515625,15101.0,15099.0,,
8185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4427.34375,4425.5859375,15112.0,15106.0,,
8204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4430.859375,4430.56640625,15124.0,15123.0,,
8225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4433.7890625,4432.03125,15134.0,15128.0,,
8245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4437.3046875,4437.3046875,15146.0,15146.0,,
8265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4439.94140625,4438.18359375,15155.0,15149.0,,
8286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4443.1640625,4443.1640625,15166.0,15166.0,,
8305,,,,,,,,,,,,,,,,,,,,,,,-6.25,,,,,,,,,,4445.80078125,4444.04296875,15175.0,15169.0,,
8326,,,,,,,,,,,,,,,,,,,,,,,-6.239999771118164,,,,,,,,,,4449.0234375,4449.0234375,15186.0,15186.0,,
8345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4451.66015625,4449.609375,15195.0,15188.0,,
8366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4454.58984375,4454.8828125,15205.0,15206.0,,
8385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4457.2265625,4455.46875,15214.0,15208.0,,
8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4459.86328125,4460.7421875,15223.0,15226.0,,
8426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4462.5,4461.62109375,15232.0,15229.0,,
8446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4465.4296875,4466.30859375,15242.0,15245.0,,
8466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4468.359375,4467.48046875,15252.0,15249.0,,
8486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4470.99609375,4472.16796875,15261.0,15265.0,,
8509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4473.92578125,4473.33984375,15271.0,15269.0,,
8527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4477.1484375,4477.44140625,15282.0,15283.0,,
8547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4480.078125,4479.19921875,15292.0,15289.0,,
8567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4482.71484375,4483.30078125,15301.0,15303.0,,
8587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485.9375,4484.765625,15312.0,15308.0,,
8607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4488.57421875,4488.57421875,15321.0,15321.0,,
8627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4491.2109375,4490.91796875,15330.0,15329.0,,
8647,,,,,,,,,,,,,,,,,,,,,,,-6.25,,,,,,,,,,4494.140625,4494.43359375,15340.0,15341.0,,
8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4497.36328125,4496.484375,15351.0,15348.0,,
8688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500.0,4500.29296875,15360.0,15361.0,,
8708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4503.515625,4502.63671875,15372.0,15369.0,,
8728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4506.4453125,4506.15234375,15382.0,15381.0,,
8748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4509.08203125,4508.49609375,15391.0,15389.0,,
8768,,,,,,,,,,,,,,,,,,,,,,,-6.239999771118164,,,,,,,,,,4512.3046875,4512.01171875,15402.0,15401.0,,
8788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4515.234375,4514.0625,15412.0,15408.0,,
8808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4517.87109375,4517.578125,15421.0,15420.0,,
8828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4520.5078125,4519.62890625,15430.0,15427.0,,
8848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4523.73046875,4523.14453125,15441.0,15439.0,,
8868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4526.07421875,4524.90234375,15449.0,15445.0,,
8889,,,,,,,,,,,,,,,,,,,,,,,-6.25,,,,,,,,,,4529.00390625,4528.7109375,15459.0,15458.0,,
8909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4531.640625,4530.17578125,15468.0,15463.0,,
8929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4534.5703125,4534.27734375,15478.0,15477.0,,
8949,,,,,,,,,,,,,,,,,,,,,,,-6.239999771118164,,,,,,,,,,4536.9140625,4535.44921875,15486.0,15481.0,,
8969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4539.55078125,4540.13671875,15495.0,15497.0,,
9009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4544.82421875,4545.703125,15513.0,15516.0,,
9030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4547.4609375,4546.2890625,15522.0,15518.0,,
9049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4550.09765625,4551.26953125,15531.0,15535.0,,
9071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4552.734375,4551.5625,15540.0,15536.0,,
9090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4555.37109375,4555.95703125,15549.0,15551.0,,
9110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4558.0078125,4556.8359375,15558.0,15554.0,,
9130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4560.64453125,4561.5234375,15567.0,15570.0,,
9150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4562.98828125,4562.109375,15575.0,15572.0,,
9170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4565.91796875,,15585.0,,,
9191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4568.5546875,4567.96875,15594.0,15592.0,,
9210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4571.19140625,4572.0703125,15603.0,15606.0,,
9231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4574.12109375,4573.828125,15613.0,15612.0,,
9251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4577.05078125,4577.63671875,15623.0,15625.0,,
9271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4579.6875,4579.6875,15632.0,15632.0,,
9291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4582.32421875,4582.32421875,15641.0,15641.0,,
9331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4588.18359375,4587.01171875,15661.0,15657.0,,
9352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4591.69921875,4589.94140625,15673.0,15667.0,,
9371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4594.04296875,4591.9921875,15681.0,15674.0,,
9392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4596.97265625,4596.09375,15691.0,15688.0,,
9412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4598.4375,4597.265625,15696.0,15692.0,,
9432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4601.3671875,4601.66015625,15706.0,15707.0,,
9452,,,,,,,,,,,,,,,,,,,,,,,-6.25,,,,,,,,,,4603.125,4602.83203125,15712.0,15711.0,,
9472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4606.34765625,4607.2265625,15723.0,15726.0,,
9492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4608.69140625,4608.10546875,15731.0,15729.0,,
9513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4611.62109375,4612.5,15741.0,15744.0,,
9533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4614.2578125,4613.96484375,15750.0,15749.0,,
9553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4617.1875,4617.7734375,15760.0,15762.0,,
9573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4619.82421875,4619.23828125,15769.0,15767.0,,
9593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4622.75390625,4622.16796875,15779.0,15777.0,,
9613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4625.9765625,4624.8046875,15790.0,15786.0,,
9633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4628.3203125,4626.26953125,15798.0,15791.0,,
9653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4630.37109375,4629.78515625,15805.0,15803.0,,
9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4632.12890625,4630.95703125,15811.0,15807.0,,
9694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4634.1796875,4634.765625,15818.0,15820.0,,
9714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4636.23046875,4635.3515625,15825.0,15822.0,,
9733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4638.57421875,4640.0390625,15833.0,15838.0,,
9754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4641.2109375,4641.2109375,15842.0,15842.0,,
9774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4643.84765625,4644.7265625,15851.0,15854.0,,
9794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4647.0703125,4646.19140625,15862.0,15859.0,,
9816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4649.4140625,4649.12109375,15870.0,15869.0,,
9854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4654.1015625,4652.34375,15886.0,15880.0,,
9874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4656.73828125,4656.15234375,15895.0,15893.0,,
9895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4657.91015625,4657.03125,15899.0,15896.0,,
9915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4659.9609375,4661.1328125,15906.0,15910.0,,
9934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4662.3046875,4662.59765625,15914.0,15915.0,,
9955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4664.94140625,4666.11328125,15923.0,15927.0,,
9975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4667.87109375,4666.9921875,15933.0,15930.0,,
9996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4670.80078125,4670.5078125,15943.0,15942.0,,
10016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4673.4375,4672.265625,15952.0,15948.0,,
10035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4675.48828125,4673.73046875,15959.0,15953.0,,
10056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4677.5390625,4676.953125,15966.0,15964.0,,
10076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4679.00390625,4678.125,15971.0,15968.0,,
10096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4680.76171875,4681.640625,15977.0,15980.0,,
10116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4683.10546875,4683.3984375,15985.0,15986.0,,
10136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4685.7421875,4686.9140625,15994.0,15998.0,,
10156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4688.96484375,4688.0859375,16005.0,16002.0,,
10176,,,,,,,,,,,,,,,,,,,,,,,-6.260000228881836,,,,,,,,,,4691.6015625,4690.72265625,16014.0,16011.0,,
10197,,,,,,,,,,,,,,,,,,,,,,,-6.25,,,,,,,,,,4693.9453125,4693.359375,16022.0,16020.0,,
10216,,,,,,,,,,,,,,,,,,,,,,,-6.260000228881836,,,,,,,,,,4695.703125,4694.23828125,16028.0,16023.0,,
10237,,,,,,,,,,,,,,,,,,,,,,,-6.25,,,,,,,,,,4697.4609375,4697.16796875,16034.0,16033.0,,
10257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4699.21875,4699.21875,16040.0,16040.0,,
10277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4701.26953125,4702.734375,16047.0,16052.0,,
10300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4704.4921875,4703.61328125,16058.0,16055.0,,
10318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4707.12890625,4706.25,16067.0,16064.0,,
10338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4709.47265625,4708.88671875,16075.0,16073.0,,
10378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4712.98828125,4712.6953125,16087.0,16086.0,,
10399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4714.453125,4714.453125,16092.0,16092.0,,
10419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4716.796875,4717.96875,16100.0,16104.0,,
10439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4719.43359375,4718.84765625,16109.0,16107.0,,
10458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721.77734375,4721.19140625,16117.0,16115.0,,
10478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4724.12109375,4723.53515625,16125.0,16123.0,,
10498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4725.87890625,4724.70703125,16131.0,16127.0,,
10519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4727.34375,4727.34375,16136.0,16136.0,,
10539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4728.80859375,4729.39453125,16141.0,16143.0,,
10559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4731.4453125,4732.32421875,16150.0,16153.0,,
10579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4734.375,4733.203125,16160.0,16156.0,,
10599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4736.42578125,4735.83984375,16167.0,16165.0,,
10619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4738.4765625,4737.59765625,16174.0,16171.0,,
10639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4740.234375,4738.76953125,16180.0,16175.0,,
10659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4741.69921875,4741.69921875,16185.0,16185.0,,
10680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4743.45703125,4744.04296875,16191.0,16193.0,,
10701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4746.09375,4746.38671875,16200.0,16201.0,,
10720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4748.73046875,4748.14453125,16209.0,16207.0,,
10741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4750.78125,4750.1953125,16216.0,16214.0,,
10761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.5390625,4751.953125,16222.0,16220.0,,
10781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754.00390625,4753.7109375,16227.0,16226.0,,
10801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4755.76171875,4756.34765625,16233.0,16235.0,,
10820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4758.3984375,4757.8125,16242.0,16240.0,,
10841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4760.15625,4759.5703125,16248.0,16246.0,,
10861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4761.62109375,4761.328125,16253.0,16252.0,,
10881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4763.37890625,4762.20703125,16259.0,16255.0,,
10901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4764.55078125,4764.84375,16263.0,16264.0,,
10921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4765.72265625,4766.30859375,16267.0,16269.0,,
10941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4768.65234375,4768.06640625,16277.0,16275.0,,
10961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.703125,4770.41015625,16284.0,16283.0,,
10981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.16796875,4771.58203125,16289.0,16287.0,,
11002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4774.21875,4773.6328125,16296.0,16294.0,,
11022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775.9765625,4775.390625,16302.0,16300.0,,
11042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4777.1484375,4777.44140625,16306.0,16307.0,,
11062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4779.4921875,4778.90625,16314.0,16312.0,,
11082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4780.6640625,,16318.0,,,
11103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4782.421875,4782.12890625,16324.0,16323.0,,
11123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783.88671875,4784.1796875,16329.0,16330.0,,
11143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4787.40234375,4787.109375,16341.0,16340.0,,
11164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4789.453125,4788.8671875,16348.0,,,
11184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4790.91796875,4790.91796875,16353.0,16353.0,,
11204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4792.3828125,4792.08984375,16358.0,16357.0,,
11224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4794.140625,4794.43359375,16364.0,16365.0,,
11244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4796.484375,4796.19140625,16372.0,16371.0,,
11264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4797.94921875,4797.94921875,16377.0,16377.0,,
