Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [11]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/Feeder % req,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/feedPercentReqFB:,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
175980,,,,,,,,,,,,,,,,,,,,,,,-94.26000213623047,,,,,,,,,,,,,,,,,
176041,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
176202,,,,,,,,,,,,,,,,,,,,,,,-94.26000213623047,,,,,,,,,,,,,,,,,
176243,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
176308,,,,,,,,,,,,,,,,,,,,,,,-94.26000213623047,,,,,,,,,,,,,,,,,
176362,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
176745,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
178272,,,,,,,,,,,,,,,,,,,,,,,-94.2300033569336,,,,,,,,,,,,,,,,,
178312,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
178533,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
178735,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
178778,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
178855,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
179097,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
179137,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
179158,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
179440,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
179480,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
179508,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
179580,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
179701,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
180485,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
180727,,,,,,,,,,,,,,,,,,,,,,,-94.26000213623047,,,,,,,,,,,,,,,,,
180947,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
181269,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
181290,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
181309,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
181330,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
181350,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
181510,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
182013,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
182495,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
182757,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
183200,,,,,,,,,,,,,,,,,,,,,,,-94.2300033569336,,,,,,,,,,,,,,,,,
183361,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
183622,,,,,,,,,,,,,,,,,,,,,,,-94.2300033569336,,,,,,,,,,,,,,,,,
183723,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
183743,,,,,,,,,,,,,,,,,,,,,,,-94.2300033569336,,,,,,,,,,,,,,,,,
183985,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
184005,,,,,,,,,,,,,,,,,,,,,,,-94.2300033569336,,,,,,,,,,,,,,,,,
184145,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
184165,,,,,,,,,,,,,,,,,,,,,,,-94.2300033569336,,,,,,,,,,,,,,,,,
184206,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
184608,,,,,,,,,,,,,,,,,,,,,,,-94.2300033569336,,,,,,,,,,,,,,,,,
185111,,,,,,,,,,,,,,,,,,,,,,,-94.22000122070312,,,,,,,,,,,,,,,,,
185532,,,,,,,,,,,,,,,,,,,,,,,-94.20999908447266,,,,,,,,,,,,,,,,,
185733,,,,,,,,,,,,,,,,,,,,,,,-94.22000122070312,,,,,,,,,,,,,,,,,
185754,,,,,,,,,,,,,,,,,,,,,,,-94.20999908447266,,,,,,,,,,,,,,,,,
185794,,,,,,,,,,,,,,,,,,,,,,,-94.22000122070312,,,,,,,,,,,,,,,,,
185815,,,,,,,,,,,,,,,,,,,,,,,-94.20999908447266,,,,,,,,,,,,,,,,,
186036,,,,,,,,,,,,,,,,,,,,,,,-94.19999694824219,,,,,,,,,,,,,,,,,
186397,,,,,,,,,,,,,,,,,,,,,,,-94.20999908447266,,,,,,,,,,,,,,,,,
186418,,,,,,,,,,,,,,,,,,,,,,,-94.19999694824219,,,,,,,,,,,,,,,,,
186539,,,,,,,,,,,,,,,,,,,,,,,-94.20999908447266,,,,,,,,,,,,,,,,,
186820,,,,,,,,,,,,,,,,,,,,,,,-94.19999694824219,,,,,,,,,,,,,,,,,
186861,,,,,,,,,,,,,,,,,,,,,,,-94.20999908447266,,,,,,,,,,,,,,,,,
187383,,,,,,,,,,,,,,,,,,,,,,,-94.19999694824219,,,,,,,,,,,,,,,,,
187404,,,,,,,,,,,,,,,,,,,,,,,-94.20999908447266,,,,,,,,,,,,,,,,,
187423,,,,,,,,,,,,,,,,,,,,,,,-94.19999694824219,,,,,,,,,,,,,,,,,
187523,,,,,,,,,,,,,,,,,,,,,,,-94.20999908447266,,,,,,,,,,,,,,,,,
187846,,,,,,,,,,,,,,,,,,,,,,,-94.19999694824219,,,,,,,,,,,,,,,,,
188188,,,,,,,,,,,,,,,,,,,,,,,-94.20999908447266,,,,,,,,,,,,,,,,,
188288,,,,,,,,,,,,,,,,,,,,,,,-94.19999694824219,,,,,,,,,,,,,,,,,
188449,,,,,,,,,,,,,,,,,,,,,,,-94.19000244140625,,,,,,,,,,,,,,,,,
188469,,,,,,,,,,,,,,,,,,,,,,,-94.19999694824219,,,,,,,,,,,,,,,,,
188489,,,,,,,,,,,,,,,,,,,,,,,-94.19000244140625,,,,,,,,,,,,,,,,,
188590,,,,,,,,,,,,,,,,,,,,,,,-94.19999694824219,,,,,,,,,,,,,,,,,
188631,,,,,,,,,,,,,,,,,,,,,,,-94.19000244140625,,,,,,,,,,,,,,,,,
188771,,,,,,,,,,,,,,,,,,,,,,,-94.19999694824219,,,,,,,,,,,,,,,,,
189073,,,,,,,,,,,,,,,,,,,,,,,-94.20999908447266,,,,,,,,,,,,,,,,,
189354,,,,,,,,,,,,,,,,,,,,,,,-94.22000122070312,,,,,,,,,,,,,,,,,
189997,,,,,,,,,,,,,,,,,,,,,,,-94.2300033569336,,,,,,,,,,,,,,,,,
190038,,,,,,,,,,,,,,,,,,,,,,,-94.22000122070312,,,,,,,,,,,,,,,,,
190642,,,,,,,,,,,,,,,,,,,,,,,-94.2300033569336,,,,,,,,,,,,,,,,,
191044,,,,,,,,,,,,,,,,,,,,,,,-94.22000122070312,,,,,,,,,,,,,,,,,
191204,,,,,,,,,,,,,,,,,,,,,,,-94.2300033569336,,,,,,,,,,,,,,,,,
191347,,,,,,,,,,,,,,,,,,,,,,,-94.22000122070312,,,,,,,,,,,,,,,,,
192130,,,,,,,,,,,,,,,,,,,,,,,-94.2300033569336,,,,,,,,,,,,,,,,,
192653,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
192814,,,,,,,,,,,,,,,,,,,,,,,-94.2300033569336,,,,,,,,,,,,,,,,,
193055,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
193719,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
194021,,,,,,,,,,,,,,,,,,,,,,,-94.26000213623047,,,,,,,,,,,,,,,,,
194120,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
194543,,,,,,,,,,,,,,,,,,,,,,,-94.26000213623047,,,,,,,,,,,,,,,,,
194565,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
194905,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
195065,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
195127,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
195227,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
195247,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
195287,,,,,,,,,,,,,,,,,,,,,,,-94.2300033569336,,,,,,,,,,,,,,,,,
195367,,,,,,,,,,,,,,,,,,,,,,,-94.23999786376953,,,,,,,,,,,,,,,,,
195408,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
195428,,,,,,,,,,,,,,,,,,,,,,,-94.26000213623047,,,,,,,,,,,,,,,,,
195730,,,,,,,,,,,,,,,,,,,,,,,-94.2699966430664,,,,,,,,,,,,,,,,,
196212,,,,,,,,,,,,,,,,,,,,,,,-94.26000213623047,,,,,,,,,,,,,,,,,
196453,,,,,,,,,,,,,,,,,,,,,,,-94.25,,,,,,,,,,,,,,,,,
196554,,,,,,,,,,,,,,,,,,,,,,,-94.26000213623047,,,,,,,,,,,,,,,,,
197459,,,,,,,,,,,,,,,,,,,,,,,-94.2699966430664,,,,,,,,,,,,,,,,,
198002,,,,,,,,,,,,,,,,,,,,,,,-94.27999877929688,,,,,,,,,,,,,,,,,
198807,,,,,,,,,,,,,,,,,,,,,,,-94.29000091552734,,,,,,,,,,,,,,,,,
198827,,,,,,,,,,,,,,,,,,,,,,,-94.27999877929688,,,,,,,,,,,,,,,,,
198847,,,,,,,,,,,,,,,,,,,,,,,-94.29000091552734,,,,,,,,,,,,,,,,,
199651,,,,,,,,,,,,,,,,,,,,,,,-94.30000305175781,,,,,,,,,,,,,,,,,
201078,,,,,,,,,,,,,,,,,,,,,,,-94.29000091552734,,,,,,,,,,,,,,,,,
201098,,,,,,,,,,,,,,,,,,,,,,,-94.30000305175781,,,,,,,,,,,,,,,,,
201179,,,,,,,,,,,,,,,,,,,,,,,-94.29000091552734,,,,,,,,,,,,,,,,,
201222,,,,,,,,,,,,,,,,,,,,,,,-94.30000305175781,,,,,,,,,,,,,,,,,
201400,,,,,,,,,,,,,,,,,,,,,,,-94.29000091552734,,,,,,,,,,,,,,,,,
201782,,,,,,,,,,,,,,,,,,,,,,,-94.30000305175781,,,,,,,,,,,,,,,,,
202728,,,,,,,,,,,,,,,,,,,,,,,-94.30999755859375,,,,,,,,,,,,,,,,,
202848,,,,,,,,,,,,,,,,,,,,,,,-94.30000305175781,,,,,,,,,,,,,,,,,
203070,,,,,,,,,,,,,,,,,,,,,,,-94.30999755859375,,,,,,,,,,,,,,,,,
203431,,,,,,,,,,,,,,,,,,,,,,,-94.30000305175781,,,,,,,,,,,,,,,,,
203612,,,,,,,,,,,,,,,,,,,,,,,-94.30999755859375,,,,,,,,,,,,,,,,,
203693,,,,,,,,,,,,,,,,,,,,,,,-94.30000305175781,,,,,,,,,,,,,,,,,
203713,,,,,,,,,,,,,,,,,,,,,,,-94.30999755859375,,,,,,,,,,,,,,,,,
203733,,,,,,,,,,,,,,,,,,,,,,,-94.30000305175781,,,,,,,,,,,,,,,,,
203773,,,,,,,,,,,,,,,,,,,,,,,-94.30999755859375,,,,,,,,,,,,,,,,,
204055,,,,,,,,,,,,,,,,,,,,,,,-94.31999969482422,,,,,,,,,,,,,,,,,
204800,,,,,,,,,,,,,,,,,,,,,,,-94.30999755859375,,,,,,,,,,,,,,,,,
204819,,,,,,,,,,,,,,,,,,,,,,,-94.31999969482422,,,,,,,,,,,,,,,,,
205020,,,,,,,,,,,,,,,,,,,,,,,-94.33000183105469,,,,,,,,,,,,,,,,,
205059,,,,,,,,,,,,,,,,,,,,,,,-94.33999633789062,,,,,,,,,,,,,,,,,
205140,,,,,,,,,,,,,,,,,,,,,,,-94.33000183105469,,,,,,,,,,,,,,,,,
205223,,,,,,,,,,,,,,,,,,,,,,,-94.33999633789062,,,,,,,,,,,,,,,,,
205301,,,,,,,,,,,,,,,,,,,,,,,-94.33000183105469,,,,,,,,,,,,,,,,,
205321,,,,,,,,,,,,,,,,,,,,,,,-94.33999633789062,,,,,,,,,,,,,,,,,
205804,,,,,,,,,,,,,,,,,,,,,,,-94.3499984741211,,,,,,,,,,,,,,,,,
206588,,,,,,,,,,,,,,,,,,,,,,,-94.36000061035156,,,,,,,,,,,,,,,,,
206689,,,,,,,,,,,,,,,,,,,,,,,-94.3499984741211,,,,,,,,,,,,,,,,,
206708,,,,,,,,,,,,,,,,,,,,,,,-94.36000061035156,,,,,,,,,,,,,,,,,
207353,,,,,,,,,,,,,,,,,,,,,,,-94.37000274658203,,,,,,,,,,,,,,,,,
207373,,,,,,,,,,,,,,,,,,,,,,,-94.36000061035156,,,,,,,,,,,,,,,,,
207413,,,,,,,,,,,,,,,,,,,,,,,-94.37000274658203,,,,,,,,,,,,,,,,,
208096,,,,,,,,,,,,,,,,,,,,,,,-94.37999725341797,,,,,,,,,,,,,,,,,
208116,,,,,,,,,,,,,,,,,,,,,,,-94.37000274658203,,,,,,,,,,,,,,,,,
208156,,,,,,,,,,,,,,,,,,,,,,,-94.37999725341797,,,,,,,,,,,,,,,,,
208881,,,,,,,,,,,,,,,,,,,,,,,-94.38999938964844,,,,,,,,,,,,,,,,,
209223,,,,,,,,,,,,,,,,,,,,,,,-94.4000015258789,,,,,,,,,,,,,,,,,
209303,,,,,,,,,,,,,,,,,,,,,,,-94.38999938964844,,,,,,,,,,,,,,,,,
209766,,,,,,,,,,,,,,,,,,,,,,,-94.4000015258789,,,,,,,,,,,,,,,,,
210188,,,,,,,,,,,,,,,,,,,,,,,-94.41000366210938,,,,,,,,,,,,,,,,,
211455,,,,,,,,,,,,,,,,,,,,,,,-94.41999816894531,,,,,,,,,,,,,,,,,
211898,,,,,,,,,,,,,,,,,,,,,,,-94.43000030517578,,,,,,,,,,,,,,,,,
212059,,,,,,,,,,,,,,,,,,,,,,,-94.41999816894531,,,,,,,,,,,,,,,,,
212279,,,,,,,,,,,,,,,,,,,,,,,-94.43000030517578,,,,,,,,,,,,,,,,,
212300,,,,,,,,,,,,,,,,,,,,,,,-94.41999816894531,,,,,,,,,,,,,,,,,
212440,,,,,,,,,,,,,,,,,,,,,,,-94.43000030517578,,,,,,,,,,,,,,,,,
212863,,,,,,,,,,,,,,,,,,,,,,,-94.41999816894531,,,,,,,,,,,,,,,,,
212883,,,,,,,,,,,,,,,,,,,,,,,-94.43000030517578,,,,,,,,,,,,,,,,,
212903,,,,,,,,,,,,,,,,,,,,,,,-94.41999816894531,,,,,,,,,,,,,,,,,
214009,,,,,,,,,,,,,,,,,,,,,,,-94.43000030517578,,,,,,,,,,,,,,,,,
214069,,,,,,,,,,,,,,,,,,,,,,,-94.41999816894531,,,,,,,,,,,,,,,,,
214150,,,,,,,,,,,,,,,,,,,,,,,-94.43000030517578,,,,,,,,,,,,,,,,,
214290,,,,,,,,,,,,,,,,,,,,,,,-94.41999816894531,,,,,,,,,,,,,,,,,
214492,,,,,,,,,,,,,,,,,,,,,,,-94.43000030517578,,,,,,,,,,,,,,,,,
215880,,,,,,,,,,,,,,,,,,,,,,,-94.41999816894531,,,,,,,,,,,,,,,,,
215920,,,,,,,,,,,,,,,,,,,,,,,-94.43000030517578,,,,,,,,,,,,,,,,,
215940,,,,,,,,,,,,,,,,,,,,,,,-94.41999816894531,,,,,,,,,,,,,,,,,
216000,,,,,,,,,,,,,,,,,,,,,,,-94.43000030517578,,,,,,,,,,,,,,,,,
217690,,,,,,,,,,,,,,,,,,,,,,,-94.41999816894531,,,,,,,,,,,,,,,,,
217789,,,,,,,,,,,,,,,,,,,,,,,-94.43000030517578,,,,,,,,,,,,,,,,,
217870,,,,,,,,,,,,,,,,,,,,,,,-94.41999816894531,,,,,,,,,,,,,,,,,
217991,,,,,,,,,,,,,,,,,,,,,,,-94.43000030517578,,,,,,,,,,,,,,,,,
218032,,,,,,,,,,,,,,,,,,,,,,,-94.41999816894531,,,,,,,,,,,,,,,,,
218151,,,,,,,,,,,,,,,,,,,,,,,-94.43000030517578,,,,,,,,,,,,,,,,,
218212,,,,,,,,,,,,,,,,,,,,,,,-94.41999816894531,,,,,,,,,,,,,,,,,
218232,,,,,,,,,,,,,,,,,,,,,,,-94.43000030517578,,,,,,,,,,,,,,,,,
218253,,,,,,,,,,,,,,,,,,,,,,,-94.41999816894531,,,,,,,,,,,,,,,,,
218273,,,,,,,,,,,,,,,,,,,,,,,-94.43000030517578,,,,,,,,,,,,,,,,,
218313,,,,,,,,,,,,,,,,,,,,,,,-94.41999816894531,,,,,,,,,,,,,,,,,
219420,,,,,,,,,,,,,,,,,,,,,,,-94.43000030517578,,,,,,,,,,,,,,,,,
219660,,,,,,,,,,,,,,,,,,,,,,,-94.44000244140625,,,,,,,,,,,,,,,,,
220364,,,,,,,,,,,,,,,,,,,,,,,-94.44999694824219,,,,,,,,,,,,,,,,,
220606,,,,,,,,,,,,,,,,,,,,,,,-94.44000244140625,,,,,,,,,,,,,,,,,
220626,,,,,,,,,,,,,,,,,,,,,,,-94.44999694824219,,,,,,,,,,,,,,,,,
221892,,,,,,,,,,,,,,,,,,,,,,,-94.45999908447266,,,,,,,,,,,,,,,,,
221972,,,,,,,,,,,,,,,,,,,,,,,-94.44999694824219,,,,,,,,,,,,,,,,,
222033,,,,,,,,,,,,,,,,,,,,,,,-94.45999908447266,,,,,,,,,,,,,,,,,
222778,,,,,,,,,,,,,,,,,,,,,,,-94.47000122070312,,,,,,,,,,,,,,,,,
223059,,,,,,,,,,,,,,,,,,,,,,,-94.45999908447266,,,,,,,,,,,,,,,,,
223079,,,,,,,,,,,,,,,,,,,,,,,-94.47000122070312,,,,,,,,,,,,,,,,,
223199,,,,,,,,,,,,,,,,,,,,,,,-94.45999908447266,,,,,,,,,,,,,,,,,
223381,,,,,,,,,,,,,,,,,,,,,,,-94.47000122070312,,,,,,,,,,,,,,,,,
224486,,,,,,,,,,,,,,,,,,,,,,,-94.4800033569336,,,,,,,,,,,,,,,,,
224506,,,,,,,,,,,,,,,,,,,,,,,-94.47000122070312,,,,,,,,,,,,,,,,,
224547,,,,,,,,,,,,,,,,,,,,,,,-94.4800033569336,,,,,,,,,,,,,,,,,
224949,,,,,,,,,,,,,,,,,,,,,,,-94.48999786376953,,,,,,,,,,,,,,,,,
224990,,,,,,,,,,,,,,,,,,,,,,,-94.4800033569336,,,,,,,,,,,,,,,,,
225230,,,,,,,,,,,,,,,,,,,,,,,-94.48999786376953,,,,,,,,,,,,,,,,,
225512,,,,,,,,,,,,,,,,,,,,,,,-94.5,,,,,,,,,,,,,,,,,
225813,,,,,,,,,,,,,,,,,,,,,,,-94.48999786376953,,,,,,,,,,,,,,,,,
225834,,,,,,,,,,,,,,,,,,,,,,,-94.5,,,,,,,,,,,,,,,,,
227142,,,,,,,,,,,,,,,,,,,,,,,-94.48999786376953,,,,,,,,,,,,,,,,,
227241,,,,,,,,,,,,,,,,,,,,,,,-94.5,,,,,,,,,,,,,,,,,
227482,,,,,,,,,,,,,,,,,,,,,,,-94.48999786376953,,,,,,,,,,,,,,,,,
227563,,,,,,,,,,,,,,,,,,,,,,,-94.5,,,,,,,,,,,,,,,,,
228810,,,,,,,,,,,,,,,,,,,,,,,-94.51000213623047,,,,,,,,,,,,,,,,,
229815,,,,,,,,,,,,,,,,,,,,,,,-94.5,,,,,,,,,,,,,,,,,
230278,,,,,,,,,,,,,,,,,,,,,,,-94.51000213623047,,,,,,,,,,,,,,,,,
231344,,,,,,,,,,,,,,,,,,,,,,,-94.5199966430664,,,,,,,,,,,,,,,,,
231525,,,,,,,,,,,,,,,,,,,,,,,-94.51000213623047,,,,,,,,,,,,,,,,,
231585,,,,,,,,,,,,,,,,,,,,,,,-94.5199966430664,,,,,,,,,,,,,,,,,
232611,,,,,,,,,,,,,,,,,,,,,,,-94.52999877929688,,,,,,,,,,,,,,,,,
232833,,,,,,,,,,,,,,,,,,,,,,,-94.5199966430664,,,,,,,,,,,,,,,,,
232953,,,,,,,,,,,,,,,,,,,,,,,-94.52999877929688,,,,,,,,,,,,,,,,,
233717,,,,,,,,,,,,,,,,,,,,,,,-94.54000091552734,,,,,,,,,,,,,,,,,
234381,,,,,,,,,,,,,,,,,,,,,,,-94.52999877929688,,,,,,,,,,,,,,,,,
234421,,,,,,,,,,,,,,,,,,,,,,,-94.54000091552734,,,,,,,,,,,,,,,,,
234502,,,,,,,,,,,,,,,,,,,,,,,-94.52999877929688,,,,,,,,,,,,,,,,,
234604,,,,,,,,,,,,,,,,,,,,,,,-94.5199966430664,,,,,,,,,,,,,,,,,
234642,,,,,,,,,,,,,,,,,,,,,,,-94.52999877929688,,,,,,,,,,,,,,,,,
234682,,,,,,,,,,,,,,,,,,,,,,,-94.54000091552734,,,,,,,,,,,,,,,,,
235446,,,,,,,,,,,,,,,,,,,,,,,-94.55000305175781,,,,,,,,,,,,,,,,,
235808,,,,,,,,,,,,,,,,,,,,,,,-94.54000091552734,,,,,,,,,,,,,,,,,
235969,,,,,,,,,,,,,,,,,,,,,,,-94.55000305175781,,,,,,,,,,,,,,,,,
236130,,,,,,,,,,,,,,,,,,,,,,,-94.54000091552734,,,,,,,,,,,,,,,,,
236230,,,,,,,,,,,,,,,,,,,,,,,-94.55000305175781,,,,,,,,,,,,,,,,,
236392,,,,,,,,,,,,,,,,,,,,,,,-94.55999755859375,,,,,,,,,,,,,,,,,
236452,,,,,,,,,,,,,,,,,,,,,,,-94.55000305175781,,,,,,,,,,,,,,,,,
236512,,,,,,,,,,,,,,,,,,,,,,,-94.55999755859375,,,,,,,,,,,,,,,,,
236532,,,,,,,,,,,,,,,,,,,,,,,-94.55000305175781,,,,,,,,,,,,,,,,,
236633,,,,,,,,,,,,,,,,,,,,,,,-94.55999755859375,,,,,,,,,,,,,,,,,
237095,,,,,,,,,,,,,,,,,,,,,,,-94.56999969482422,,,,,,,,,,,,,,,,,
237116,,,,,,,,,,,,,,,,,,,,,,,-94.58000183105469,,,,,,,,,,,,,,,,,
237156,,,,,,,,,,,,,,,,,,,,,,,-94.56999969482422,,,,,,,,,,,,,,,,,
237197,,,,,,,,,,,,,,,,,,,,,,,-94.55999755859375,,,,,,,,,,,,,,,,,
237255,,,,,,,,,,,,,,,,,,,,,,,-94.56999969482422,,,,,,,,,,,,,,,,,
237316,,,,,,,,,,,,,,,,,,,,,,,-94.55999755859375,,,,,,,,,,,,,,,,,
237538,,,,,,,,,,,,,,,,,,,,,,,-94.56999969482422,,,,,,,,,,,,,,,,,
237578,,,,,,,,,,,,,,,,,,,,,,,-94.55999755859375,,,,,,,,,,,,,,,,,
237639,,,,,,,,,,,,,,,,,,,,,,,-94.55000305175781,,,,,,,,,,,,,,,,,
237680,,,,,,,,,,,,,,,,,,,,,,,-94.55999755859375,,,,,,,,,,,,,,,,,
237779,,,,,,,,,,,,,,,,,,,,,,,-94.55000305175781,,,,,,,,,,,,,,,,,
237940,,,,,,,,,,,,,,,,,,,,,,,-94.55999755859375,,,,,,,,,,,,,,,,,
237961,,,,,,,,,,,,,,,,,,,,,,,-94.56999969482422,,,,,,,,,,,,,,,,,
238000,,,,,,,,,,,,,,,,,,,,,,,-94.58000183105469,,,,,,,,,,,,,,,,,
238061,,,,,,,,,,,,,,,,,,,,,,,-94.58999633789062,,,,,,,,,,,,,,,,,
238101,,,,,,,,,,,,,,,,,,,,,,,-94.58000183105469,,,,,,,,,,,,,,,,,
238121,,,,,,,,,,,,,,,,,,,,,,,-94.55999755859375,,,,,,,,,,,,,,,,,
238162,,,,,,,,,,,,,,,,,,,,,,,-94.56999969482422,,,,,,,,,,,,,,,,,
238242,,,,,,,,,,,,,,,,,,,,,,,-94.58000183105469,,,,,,,,,,,,,,,,,
238362,,,,,,,,,,,,,,,,,,,,,,,-94.58999633789062,,,,,,,,,,,,,,,,,
238746,,,,,,,,,,,,,,,,,,,,,,,-94.5999984741211,,,,,,,,,,,,,,,,,
238865,,,,,,,,,,,,,,,,,,,,,,,-94.58999633789062,,,,,,,,,,,,,,,,,
239027,,,,,,,,,,,,,,,,,,,,,,,-94.58000183105469,,,,,,,,,,,,,,,,,
239108,,,,,,,,,,,,,,,,,,,,,,,-94.56999969482422,,,,,,,,,,,,,,,,,
239147,,,,,,,,,,,,,,,,,,,,,,,-94.55999755859375,,,,,,,,,,,,,,,,,
239167,,,,,,,,,,,,,,,,,,,,,,,-94.55000305175781,,,,,,,,,,,,,,,,,
239206,,,,,,,,,,,,,,,,,,,,,,,-94.54000091552734,,,,,,,,,,,,,,,,,
239228,,,,,,,,,,,,,,,,,,,,,,,-94.52999877929688,,,,,,,,,,,,,,,,,
239287,,,,,,,,,,,,,,,,,,,,,,,-94.5199966430664,,,,,,,,,,,,,,,,,
239347,,,,,,,,,,,,,,,,,,,,,,,-94.52999877929688,,,,,,,,,,,,,,,,,
239388,,,,,,,,,,,,,,,,,,,,,,,-94.54000091552734,,,,,,,,,,,,,,,,,
239428,,,,,,,,,,,,,,,,,,,,,,,-94.55000305175781,,,,,,,,,,,,,,,,,
239449,,,,,,,,,,,,,,,,,,,,,,,-94.55999755859375,,,,,,,,,,,,,,,,,
