Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [11]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/Feeder % req,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/feedPercentReqFB:,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
23506,,,,,,,,,,,,,,,,,,,,,,,-90.5199966430664,,,,,,,,,,,,2952.24609375,2952.83203125,10077.0,10079.0,,
23526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2943.75,2944.04296875,10048.0,10049.0,,
23546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2934.66796875,,,,,
23547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2935.546875,10017.0,10020.0,,
23567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2925.87890625,2926.7578125,9987.0,9990.0,,
23588,,,,,,,,,,,,,,,,,,,,,,,-90.52999877929688,,,,,,,,,,,,2916.50390625,2918.26171875,9955.0,9961.0,,
23607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2908.0078125,2909.765625,9926.0,9932.0,,
23627,,,,,,,,,,,,,,,,,,,,,,,-90.5199966430664,,,,,,,,,,,,2898.92578125,2900.9765625,9895.0,9902.0,,
23647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2890.13671875,2892.48046875,9865.0,9873.0,,
23668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2881.34765625,2883.69140625,9835.0,9843.0,,
23687,,,,,,,,,,,,,,,,,,,,,,,-90.52999877929688,,,,,,,,,,,,2872.8515625,2875.1953125,9806.0,9814.0,,
23707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2863.76953125,2865.8203125,9775.0,9782.0,,
23727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855.2734375,2857.03125,9746.0,9752.0,,
23748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847.0703125,2847.94921875,9718.0,9721.0,,
23767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838.8671875,,,,,
23768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839.453125,9690.0,9692.0,,
23788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2830.078125,2830.078125,9660.0,9660.0,,
23808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2820.99609375,2821.58203125,9629.0,9631.0,,
23828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2812.20703125,2813.0859375,9599.0,9602.0,,
23848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2803.125,2804.296875,9568.0,9572.0,,
23870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2794.04296875,2795.21484375,9537.0,9541.0,,
23888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785.83984375,2786.1328125,9509.0,9510.0,,
23909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2777.9296875,2777.63671875,9482.0,9481.0,,
23928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2768.84765625,,,,,
23929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769.140625,9451.0,9452.0,,
23949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2760.05859375,2761.23046875,9421.0,9425.0,,
23969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2751.5625,2753.61328125,9392.0,9399.0,,
23989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2742.7734375,2745.41015625,9362.0,9371.0,,
24009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2734.27734375,2736.62109375,9333.0,9341.0,,
24029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2726.3671875,2727.5390625,9306.0,9310.0,,
24050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2717.28515625,2718.45703125,9275.0,9279.0,,
24070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2708.203125,2709.08203125,9244.0,9247.0,,
24090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700.0,2700.0,9216.0,9216.0,,
24110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2691.50390625,2691.2109375,9187.0,9186.0,,
24130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2682.421875,2683.30078125,9156.0,9159.0,,
24150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2674.21875,2675.09765625,9128.0,9131.0,,
24170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666.015625,2667.1875,9100.0,9104.0,,
24191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2657.51953125,2658.984375,9071.0,9076.0,,
24210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2648.73046875,2650.78125,9041.0,9048.0,,
24231,,,,,,,,,,,,,,,,,,,,,,,-90.5199966430664,,,,,,,,,,,,2639.6484375,2641.69921875,9010.0,9017.0,,
24250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631.4453125,,,,,
24251,,,,,,,,,,,,,,,,,,,,,,,-90.52999877929688,,,,,,,,,,,,,2632.6171875,8982.0,8986.0,,
24271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623.2421875,2622.65625,8954.0,8952.0,,
24291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614.16015625,2614.16015625,8923.0,8923.0,,
24311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2605.37109375,2606.54296875,8893.0,8897.0,,
24331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2597.4609375,2598.6328125,8866.0,8870.0,,
24351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2580.17578125,2582.51953125,,,,
24352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8807.0,8815.0,,
24371,,,,,,,,,,,,,,,,,,,,,,,-90.5199966430664,,,,,,,,,,,,,,,,,
24372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2571.97265625,2574.31640625,8779.0,8787.0,,
24392,,,,,,,,,,,,,,,,,,,,,,,-90.52999877929688,,,,,,,,,,,,2563.76953125,2563.76953125,8751.0,8751.0,,
24412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555.2734375,2555.2734375,8722.0,8722.0,,
24435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2545.8984375,2547.36328125,8690.0,8695.0,,
24452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2538.28125,2539.16015625,8664.0,8667.0,,
24472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529.78515625,2530.37109375,8635.0,8637.0,,
24492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2520.703125,2523.046875,8604.0,8612.0,,
24512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2512.5,2513.37890625,8576.0,8579.0,,
24532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.58984375,2504.58984375,8549.0,,,
24533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8549.0,,
24555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2495.5078125,2496.6796875,8518.0,8522.0,,
24573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2487.01171875,2488.18359375,8489.0,8493.0,,
24593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.80859375,2479.98046875,8461.0,8465.0,,
24613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2470.01953125,2472.36328125,8431.0,8439.0,,
24633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2461.81640625,2462.6953125,8403.0,8406.0,,
24806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419.921875,2421.09375,8260.0,8264.0,,
24807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.3125,2396.19140625,8176.0,8179.0,,
24817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2386.81640625,,,,,
24818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2387.98828125,8147.0,8151.0,,
24834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2378.90625,,,,,
24835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379.4921875,8120.0,8122.0,,
24855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2370.41015625,,,,,
24856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2371.875,8091.0,8096.0,,
24874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.5,2363.0859375,,,,
24875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8064.0,8066.0,,
24895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353.7109375,2355.17578125,8034.0,8039.0,,
24915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346.38671875,2346.6796875,,,,
24916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8009.0,8010.0,,
24935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337.59765625,2339.35546875,7979.0,7985.0,,
24956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.98046875,2331.4453125,7953.0,7958.0,,
24975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.36328125,2322.65625,7927.0,7928.0,,
24995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2314.453125,,7900.0,,
25016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305.95703125,2305.6640625,7871.0,7870.0,,
25036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2296.875,2298.92578125,7840.0,7847.0,,
25056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289.55078125,2289.84375,7815.0,7816.0,,
25077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280.17578125,2282.2265625,7783.0,7790.0,,
25096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2273.73046875,2272.8515625,7761.0,7758.0,,
25116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2263.76953125,2266.69921875,,,,
25117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7727.0,7737.0,,
25136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2257.6171875,2257.91015625,7706.0,7707.0,,
25156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248.2421875,2249.70703125,7674.0,7679.0,,
25176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241.50390625,,,,,
25177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240.625,7651.0,7648.0,,
25198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2231.54296875,2234.765625,7617.0,7628.0,,
25214,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0,,,,,,,,,,,,
25217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2225.390625,2225.68359375,,,,
25218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7596.0,7597.0,,
25238,,,,,,,,,,,,,,,,,,,,,,,-90.54000091552734,,,,,,,,,,,,2215.72265625,2217.48046875,7563.0,7569.0,,
25258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0,,,,2208.69140625,,7539.0,,,
25278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.0234375,2201.953125,7506.0,7516.0,,
25299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.28515625,2192.87109375,7483.0,7485.0,,
25318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183.49609375,2184.375,7453.0,7456.0,,
25338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.87890625,2176.171875,7427.0,7428.0,,
25358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2167.67578125,2169.7265625,7399.0,7406.0,,
25365,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
25378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160.3515625,2160.9375,7374.0,7376.0,,
25399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.734375,2152.1484375,7348.0,7346.0,,
25418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143.65234375,2145.703125,7317.0,7324.0,,
25438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2136.328125,2137.5,7292.0,7296.0,,
25458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2128.125,2128.7109375,7264.0,7266.0,,
25478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119.921875,2120.5078125,7236.0,7238.0,,
25499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111.71875,2113.76953125,7208.0,7215.0,,
25519,,,,,,,,,,,,,,,,,,,,,,,-90.52999877929688,,,,,,,,,,,,2104.1015625,2104.6875,7182.0,7184.0,,
25539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.60546875,2096.19140625,7153.0,7155.0,,
25559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.6953125,2089.453125,7126.0,7132.0,,
25580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079.78515625,2081.25,7099.0,7104.0,,
25600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.875,2071.875,7072.0,7072.0,,
25620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.96484375,2065.13671875,7045.0,7049.0,,
25640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056.0546875,2057.8125,7018.0,7024.0,,
25660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2048.73046875,2048.14453125,6993.0,6991.0,,
25681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.234375,2041.40625,6964.0,6968.0,,
25700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2032.03125,2034.375,6936.0,6944.0,,
25720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.29296875,2024.4140625,6913.0,6910.0,,
25740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.796875,,6884.0,,,
25761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.30078125,2010.9375,6855.0,6864.0,,
25781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.85546875,2000.9765625,6833.0,6830.0,,
25801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.06640625,1994.53125,6803.0,6808.0,,
25821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.5703125,1987.20703125,6774.0,6783.0,,
25841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.83203125,1977.24609375,6751.0,6749.0,,
25863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.3359375,1970.5078125,6722.0,6726.0,,
25883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.1328125,1963.76953125,6694.0,6703.0,,
25903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.1015625,1953.80859375,6670.0,6669.0,,
25923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.484375,1947.36328125,6644.0,6647.0,,
25944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.98828125,1940.0390625,6615.0,6622.0,,
25963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.95703125,1930.95703125,6591.0,6591.0,,
25983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.33984375,1923.6328125,6565.0,6566.0,,
26003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.84375,1916.30859375,6536.0,6541.0,,
26023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.93359375,1907.8125,6509.0,6512.0,,
26043,,,,,,,,,,,,,,,,,,,,,,,-90.54000091552734,,,,,,,,,,,,1899.0234375,1900.48828125,6482.0,6487.0,,
26063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.69921875,1891.69921875,6457.0,6457.0,,
26083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.91015625,1884.66796875,6427.0,6433.0,,
26103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.5859375,1877.34375,6402.0,6408.0,,
26123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867.96875,1868.26171875,6376.0,6377.0,,
26143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.23046875,1861.23046875,6353.0,6353.0,,
26164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.44140625,1854.19921875,6323.0,6329.0,,
26181,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,,,,,,,,,
26184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.82421875,1845.99609375,6297.0,6301.0,,
26204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1837.20703125,1838.0859375,6271.0,6274.0,,
26224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829.58984375,1830.46875,6245.0,6248.0,,
26245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821.6796875,1822.55859375,6218.0,6221.0,,
26264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,1813.76953125,1815.234375,6191.0,6196.0,,
26284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806.4453125,1807.03125,6166.0,6168.0,,
26304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.53515625,1799.4140625,6139.0,6142.0,,
26324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.2109375,,,,,
26325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792.08984375,6114.0,6117.0,,
26344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783.30078125,1784.765625,,,,
26345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6087.0,6092.0,,
26356,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.0,,,,,,,,,,,,
26365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1776.26953125,1776.5625,6063.0,6064.0,,
26385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.65234375,1769.53125,6037.0,6040.0,,
26405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761.328125,1761.9140625,6012.0,6014.0,,
26425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753.125,1754.58984375,5984.0,5989.0,,
26445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745.5078125,1746.38671875,5958.0,5961.0,,
26466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.0,,,,1738.4765625,1738.76953125,5934.0,5935.0,,
26486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731.15234375,1731.73828125,5909.0,5911.0,,
26506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723.53515625,1724.12109375,5883.0,5885.0,,
26526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715.91796875,1717.3828125,5857.0,5862.0,,
26546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.30078125,,,,,
26547,,,,,,,,,,,,,,,,,,,,,,,-90.52999877929688,,,,,,,,,,,,,1709.47265625,5831.0,5835.0,,
26567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700.390625,1702.44140625,5804.0,5811.0,,
26587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.06640625,1694.53125,5779.0,5784.0,,
26607,,,,,,,,,,,,,,,,,,,,,,,-90.54000091552734,,,,,,,,,,,,1686.03515625,1686.328125,5755.0,5756.0,,
26627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.296875,1679.296875,5732.0,5732.0,,
26647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.97265625,1671.38671875,5707.0,5705.0,,
26667,,,,,,,,,,,,,,,,,,,,,,,-90.52999877929688,,,,,,,,,,,,1664.35546875,1665.234375,5681.0,5684.0,,
26688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.73828125,1657.03125,5655.0,5656.0,,
26707,,,,,,,,,,,,,,,,,,,,,,,-90.54000091552734,,,,,,,,,,,,1648.828125,1651.171875,5628.0,5636.0,,
26727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.2109375,1642.67578125,5602.0,5607.0,,
26748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.59375,1636.23046875,5576.0,5585.0,,
26768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.5625,1628.02734375,5552.0,5557.0,,
26787,,,,,,,,,,,,,,,,,,,,,,,-90.52999877929688,,,,,,,,,,,,1619.53125,1620.41015625,5528.0,5531.0,,
26808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.20703125,1613.0859375,5503.0,5506.0,,
26828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.17578125,1605.46875,5479.0,5480.0,,
26848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.4375,1598.73046875,5456.0,5457.0,,
26868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591.11328125,1590.8203125,5431.0,5430.0,,
26888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.7890625,1584.66796875,5406.0,5409.0,,
26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577.05078125,1575.87890625,5383.0,5379.0,,
26928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569.140625,,,,,
26929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1570.3125,5356.0,5360.0,,
26948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.5234375,1561.5234375,5330.0,,,
26949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5330.0,,
26969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.90625,1555.6640625,5304.0,5310.0,,
26988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546.875,,,,,
26989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546.875,5280.0,5280.0,,
27009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538.96484375,1541.015625,5253.0,5260.0,,
27029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.2265625,1532.2265625,5230.0,5230.0,,
27049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.609375,1526.66015625,5204.0,5211.0,,
27070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518.1640625,1518.1640625,5182.0,5182.0,,
27089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.25390625,1512.3046875,5155.0,5162.0,,
27109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503.80859375,1504.1015625,5133.0,5134.0,,
27130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496.19140625,1497.94921875,5107.0,5113.0,,
27150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.74609375,1489.453125,5085.0,5084.0,,
27172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.8359375,1483.30078125,5058.0,5063.0,,
27190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.390625,1475.09765625,5036.0,5035.0,,
27211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.7734375,1469.23828125,5010.0,5015.0,,
27231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.03515625,,,,,
27232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460.7421875,4987.0,4986.0,,
27251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453.41796875,,,,,
27252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.17578125,4961.0,4967.0,,
27270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446.38671875,1446.6796875,4937.0,4938.0,,
27291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.0625,1441.11328125,4912.0,4919.0,,
27312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.73828125,1432.32421875,4887.0,4889.0,,
27332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.4140625,1427.05078125,4862.0,4871.0,,
27352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.67578125,1418.5546875,4839.0,4842.0,,
27372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.61328125,1404.78515625,4791.0,4795.0,,
27392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.875,1398.92578125,4768.0,4775.0,,
27412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.84375,,,,,
