Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [11]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/Feeder % req,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/feedPercentReqFB:,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
18447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4098.33984375,4087.5,13989.0,13952.0,,
18467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4132.03125,4119.140625,14104.0,14060.0,,
18486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4163.96484375,4152.83203125,14213.0,14175.0,,
18506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4196.77734375,4185.3515625,14325.0,14286.0,,
18529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4227.5390625,4216.69921875,14430.0,14393.0,,
18546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4256.54296875,4245.703125,14529.0,14492.0,,
18566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4283.7890625,,,,,
18567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4275.29296875,14622.0,14593.0,,
18587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4310.7421875,4301.953125,14714.0,14684.0,,
18606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4335.64453125,4327.44140625,14799.0,14771.0,,
18626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4360.83984375,4351.46484375,14885.0,14853.0,,
18646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4383.69140625,4374.31640625,14963.0,14931.0,,
18666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4407.12890625,4398.046875,15043.0,15012.0,,
18688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4427.9296875,4418.5546875,15114.0,15082.0,,
18707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4449.609375,4441.40625,15188.0,15160.0,,
18727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4468.9453125,4460.7421875,15254.0,15226.0,,
18748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4488.28125,4481.8359375,15320.0,15298.0,,
18767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4505.859375,4498.53515625,15380.0,15355.0,,
18788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4524.0234375,4518.1640625,15442.0,15422.0,,
18808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4539.55078125,4533.984375,15495.0,15476.0,,
18828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4556.25,4551.85546875,15552.0,15537.0,,
18848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4571.19140625,4566.50390625,15603.0,15587.0,,
18868,,,,,,,,,,,,,,,,,,,,,,,-95.25,,,,,,,,,,,,4586.71875,4582.91015625,15656.0,15643.0,,
18889,,,,,,,,,,,,,,,,,,,,,,,-95.26000213623047,,,,,,,,,,,,4599.90234375,4596.09375,15701.0,15688.0,,
18908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4614.55078125,4609.86328125,15751.0,15735.0,,
18929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4626.5625,4621.875,15792.0,15776.0,,
18948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4639.16015625,4633.88671875,15835.0,15817.0,,
18969,,,,,,,,,,,,,,,,,,,,,,,-95.25,,,,,,,,,,,,4650.87890625,4646.19140625,15875.0,15859.0,,
18989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4663.18359375,4657.03125,15917.0,15896.0,,
19009,,,,,,,,,,,,,,,,,,,,,,,-95.26000213623047,,,,,,,,,,,,4674.0234375,4669.921875,15954.0,15940.0,,
19028,,,,,,,,,,,,,,,,,,,,,,,-95.25,,,,,,,,,,,,4684.27734375,4680.46875,15989.0,15976.0,,
19050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4694.82421875,4692.1875,16025.0,16016.0,,
19070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4704.19921875,4701.26953125,16057.0,16047.0,,
19089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4713.57421875,4710.9375,16089.0,16080.0,,
19110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4722.36328125,4719.43359375,16119.0,16109.0,,
19130,,,,,,,,,,,,,,,,,,,,,,,-95.26000213623047,,,,,,,,,,,,4732.03125,4727.34375,16152.0,16136.0,,
19150,,,,,,,,,,,,,,,,,,,,,,,-95.25,,,,,,,,,,,,4739.6484375,4736.42578125,16178.0,16167.0,,
19172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4746.97265625,4744.3359375,16203.0,16194.0,,
19190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754.296875,4752.5390625,16228.0,16222.0,,
19211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4761.62109375,4758.984375,16253.0,16244.0,,
19230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4768.65234375,4766.30859375,16277.0,16269.0,,
19251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775.9765625,4772.75390625,16302.0,16291.0,,
19270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4781.8359375,4779.19921875,16322.0,16313.0,,
19290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4789.453125,4786.81640625,16348.0,16339.0,,
19311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4797.65625,4794.43359375,16376.0,16365.0,,
19331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4807.32421875,4803.80859375,16409.0,16397.0,,
19351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4817.578125,4814.0625,16444.0,16432.0,,
19371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.58984375,,,,,
19372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4825.48828125,16485.0,16471.0,,
19391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4841.30859375,4836.62109375,16525.0,16509.0,,
19412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4853.02734375,4848.6328125,16565.0,16550.0,,
19432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4863.28125,4859.47265625,16600.0,16587.0,,
19452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4873.53515625,4870.60546875,16635.0,16625.0,,
19471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4884.375,4880.2734375,16672.0,16658.0,,
19492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4894.3359375,4889.6484375,16706.0,16690.0,,
19512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4902.83203125,4900.1953125,16735.0,16726.0,,
19532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911.9140625,4909.86328125,16766.0,16759.0,,
19552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4921.2890625,4916.89453125,16798.0,16783.0,,
19573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4930.37109375,4926.26953125,16829.0,16815.0,,
19593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4936.5234375,4935.3515625,16850.0,16846.0,,
19613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4944.7265625,4941.50390625,16878.0,16867.0,,
19633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4952.9296875,4949.70703125,16906.0,16895.0,,
19654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4958.49609375,4957.03125,16925.0,16920.0,,
19673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4964.94140625,4963.18359375,16947.0,16941.0,,
19693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4973.73046875,4969.921875,16977.0,16964.0,,
19714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4979.00390625,4976.953125,16995.0,16988.0,,
19734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4984.5703125,4982.8125,17014.0,17008.0,,
19754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4992.48046875,4988.96484375,17041.0,17029.0,,
19774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4996.875,4995.1171875,17056.0,17050.0,,
19794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5001.5625,5000.68359375,17072.0,17069.0,,
19814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5008.88671875,,,,,
19815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5006.25,17097.0,17088.0,,
19835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5012.98828125,5011.5234375,17111.0,17106.0,,
19855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5017.67578125,5016.50390625,17127.0,17123.0,,
19875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5024.70703125,5022.0703125,17151.0,17142.0,,
19895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5028.80859375,5027.05078125,17165.0,17159.0,,
19915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5033.203125,5031.73828125,17180.0,17175.0,,
19935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5039.6484375,5037.01171875,17202.0,17193.0,,
19955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5043.1640625,5041.9921875,17214.0,17210.0,,
19975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5047.8515625,5045.5078125,17230.0,17222.0,,
19995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5052.83203125,5050.78125,17247.0,17240.0,,
20015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5056.34765625,5055.17578125,17259.0,17255.0,,
20036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5060.44921875,5057.8125,17273.0,17264.0,,
20056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5063.96484375,5063.37890625,17285.0,17283.0,,
20076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5065.13671875,5066.015625,17289.0,17292.0,,
20096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5064.84375,5064.55078125,17288.0,17287.0,,
20116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5062.5,5063.96484375,17280.0,17285.0,,
20137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5058.10546875,5061.03515625,17265.0,17275.0,,
20156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5052.83203125,5053.41796875,17247.0,17249.0,,
20176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5047.265625,5049.31640625,17228.0,17235.0,,
20197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5043.1640625,5045.21484375,17214.0,17221.0,,
20217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5038.4765625,5039.35546875,17198.0,17201.0,,
20237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5034.375,5036.1328125,17184.0,17190.0,,
20257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5032.6171875,5033.49609375,17178.0,17181.0,,
20277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5027.9296875,5029.39453125,17162.0,17167.0,,
20299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5024.70703125,5025.87890625,17151.0,17155.0,,
20318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5023.2421875,5023.53515625,17146.0,17147.0,,
20337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5018.84765625,,,,,
20338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5020.60546875,17131.0,17137.0,,
20358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5015.625,5017.08984375,17120.0,17125.0,,
20379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5015.0390625,5014.74609375,17118.0,17117.0,,
20398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5010.9375,5012.6953125,17104.0,17110.0,,
20417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5008.0078125,,,,,
20418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5009.1796875,17094.0,17098.0,,
20438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5007.12890625,5006.54296875,17091.0,17089.0,,
20458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5002.734375,5004.4921875,17076.0,17082.0,,
20479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4999.8046875,5000.9765625,17066.0,17070.0,,
20498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4998.6328125,4998.33984375,17062.0,17061.0,,
20518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4994.23828125,4996.58203125,17047.0,17055.0,,
20538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4991.89453125,4993.06640625,17039.0,17043.0,,
20558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4991.6015625,4991.015625,17038.0,17036.0,,
20578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4987.5,4988.96484375,17024.0,17029.0,,
20599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4985.15625,4986.328125,,,,
20600,,,,,,,,,,,,,,,,,,,,,,,-95.26000213623047,,,,,,,,,,,,,,17016.0,17020.0,,
20619,,,,,,,,,,,,,,,,,,,,,,,-95.25,,,,,,,,,,,,,4984.27734375,,17013.0,,
20639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4981.34765625,4982.8125,17003.0,17008.0,,
20659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4978.7109375,4980.46875,16994.0,17000.0,,
20680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4978.7109375,,16994.0,,
20699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4975.48828125,4976.66015625,16983.0,16987.0,,
20721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4972.8515625,4974.31640625,16974.0,16979.0,,
20740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4972.55859375,4972.55859375,16973.0,16973.0,,
20760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4969.62890625,4969.3359375,16963.0,16962.0,,
20780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4966.69921875,4968.1640625,16953.0,16958.0,,
20800,,,,,,,,,,,,,,,,,,,,,,,-95.26000213623047,,,,,,,,,,,,4965.52734375,4966.11328125,16949.0,16951.0,,
20821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4963.4765625,4963.18359375,16942.0,16941.0,,
20840,,,,,,,,,,,,,,,,,,,,,,,-95.25,,,,,,,,,,,,4960.546875,4962.3046875,16932.0,16938.0,,
20860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4959.08203125,4960.83984375,16927.0,16933.0,,
20881,,,,,,,,,,,,,,,,,,,,,,,-95.26000213623047,,,,,,,,,,,,4957.6171875,4956.73828125,16922.0,16919.0,,
20901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4955.2734375,4956.15234375,16914.0,16917.0,,
20922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4952.63671875,4954.39453125,16905.0,16911.0,,
20941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4951.7578125,4950.29296875,16902.0,16897.0,,
20962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4949.4140625,4949.70703125,16894.0,16895.0,,
20982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4946.484375,4949.12109375,16884.0,16893.0,,
21002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4945.3125,4945.01953125,16880.0,16879.0,,
21023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4944.43359375,4944.43359375,16877.0,16877.0,,
21042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4940.625,4943.5546875,16864.0,16874.0,,
21061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4939.74609375,4940.0390625,16861.0,16862.0,,
21083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4939.16015625,4938.28125,16859.0,16856.0,,
21103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4935.9375,4937.40234375,16848.0,16853.0,,
21124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4933.59375,4935.3515625,16840.0,16846.0,,
21143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4933.0078125,,16838.0,,
21163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4930.95703125,4930.95703125,16831.0,16831.0,,
21183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4928.02734375,4930.37109375,16821.0,16829.0,,
21203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4927.44140625,4928.02734375,16819.0,16821.0,,
21223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4926.26953125,4924.8046875,16815.0,16810.0,,
21243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4923.6328125,,16806.0,,,
21264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4921.58203125,4923.6328125,16799.0,16806.0,,
21283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4920.703125,4919.53125,16796.0,16792.0,,
21303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4918.65234375,4918.65234375,16789.0,16789.0,,
21323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4914.84375,4917.7734375,16776.0,16786.0,,
21343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4913.37890625,4913.96484375,16771.0,16773.0,,
21364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4912.5,4912.5,16768.0,16768.0,,
21384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4909.27734375,4910.44921875,16757.0,16761.0,,
21404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4905.46875,4905.76171875,16744.0,16745.0,,
21425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4902.83203125,4902.5390625,16735.0,16734.0,,
21445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4898.14453125,4900.1953125,16719.0,16726.0,,
21466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4894.04296875,4896.97265625,16705.0,16715.0,,
21489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4890.234375,4891.11328125,16692.0,16695.0,,
21506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4887.01171875,4887.59765625,16681.0,16683.0,,
21527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4881.15234375,4883.7890625,16661.0,16670.0,,
21545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4877.63671875,4878.80859375,16649.0,16653.0,,
21566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4874.4140625,4875.0,16638.0,16640.0,,
21586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4871.19140625,4871.19140625,16627.0,16627.0,,
21606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4866.50390625,4868.5546875,16611.0,16618.0,,
21626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4863.28125,4865.33203125,16600.0,16607.0,,
21646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4859.765625,4860.64453125,16588.0,16591.0,,
21666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4856.54296875,4857.421875,16577.0,16580.0,,
21686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4850.68359375,4853.02734375,16557.0,16565.0,,
21706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4845.99609375,4848.33984375,16541.0,16549.0,,
21728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4841.6015625,4843.359375,16526.0,16532.0,,
21747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4838.0859375,4838.96484375,16514.0,16517.0,,
21768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4835.15625,4835.7421875,16504.0,16506.0,,
21788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.8125,4834.27734375,16496.0,16501.0,,
21807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.93359375,4831.93359375,16493.0,16493.0,,
21827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.34765625,4831.0546875,16491.0,16490.0,,
21849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.46875,4830.46875,16488.0,16488.0,,
21869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4828.7109375,4829.58984375,16482.0,16485.0,,
21888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.953125,4828.41796875,16476.0,16481.0,,
21908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4807.32421875,4819.04296875,16409.0,16449.0,,
21929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4700.390625,4751.66015625,16044.0,16219.0,,
21948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4527.83203125,4593.1640625,15455.0,15678.0,,
21968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4353.80859375,,,,,
21969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4415.0390625,14861.0,15070.0,,
21988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4187.6953125,4246.875,14294.0,14496.0,,
22008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4047.65625,4092.48046875,13816.0,13969.0,,
22029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4001.07421875,4003.41796875,13657.0,13665.0,,
22049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4026.26953125,4014.84375,13743.0,13704.0,,
22069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4061.71875,4050.5859375,13864.0,13826.0,,
22089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4097.16796875,4083.10546875,13985.0,13937.0,,
22109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4129.6875,4117.96875,14096.0,14056.0,,
22129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4162.79296875,4151.3671875,14209.0,14170.0,,
22149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4193.5546875,4182.421875,14314.0,14276.0,,
22170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4223.14453125,,,,,
22171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4212.890625,14415.0,14380.0,,
22192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.9765625,4241.89453125,14510.0,14479.0,,
22210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4278.22265625,4268.26171875,14603.0,14569.0,,
22230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4303.125,4293.45703125,14688.0,14655.0,,
22250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4328.3203125,,,,,
22251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4318.65234375,14774.0,14741.0,,
22270,,,,,,,,,,,,,,,,,,,,,,,-95.2699966430664,,,,,,,,,,,,4351.46484375,4341.50390625,14853.0,14819.0,,
22290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4373.73046875,4365.8203125,14929.0,14902.0,,
22311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4395.1171875,4387.20703125,15002.0,14975.0,,
22331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4416.2109375,4409.765625,15074.0,15052.0,,
22351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4436.1328125,4428.80859375,15142.0,15117.0,,
22522,,,,,,,,,,,,,,,,,,,,,,,-95.26000213623047,,,,,,,,,,,,4571.19140625,4564.453125,15603.0,15580.0,,
22532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4584.66796875,,,,,
22533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4579.98046875,15649.0,15633.0,,
22553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597.8515625,4591.9921875,15694.0,15674.0,,
22572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4610.15625,4606.0546875,15736.0,15722.0,,
22593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4622.16796875,4617.7734375,15777.0,15762.0,,
22613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4634.1796875,4631.54296875,15818.0,15809.0,,
