Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [11]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/Feeder % req,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/feedPercentReqFB:,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
35211,,,,,,,,,,,,,,,,,,,,,,,-85.86000061035156,,,,,,,,,,,,,,,,,
35231,,,,,,,,,,,,,,,,,,,,,,,-85.8499984741211,,,,,,,,,,,,0.29296875,,1.0,,,
35251,,,,,,,,,,,,,,,,,,,,,,,-85.81999969482422,,,,,,,,,,,,,,,,,
35271,,,,,,,,,,,,,,,,,,,,,,,-85.80999755859375,,,,,,,,,,,,,,,,,
35291,,,,,,,,,,,,,,,,,,,,,,,-85.80000305175781,,,,,,,,,,,,0.0,-0.29296875,0.0,-1.0,,
35311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29296875,-0.5859375,,,,
35312,,,,,,,,,,,,,,,,,,,,,,,-85.80999755859375,,,,,,,,,,,,,,-1.0,-2.0,,
35332,,,,,,,,,,,,,,,,,,,,,,,-85.81999969482422,,,,,,,,,,,,-0.5859375,,-2.0,,,
35352,,,,,,,,,,,,,,,,,,,,,,,-85.83000183105469,,,,,,,,,,,,,,,,,
35372,,,,,,,,,,,,,,,,,,,,,,,-85.86000061035156,,,,,,,,,,,,,-0.29296875,,-1.0,,
35392,,,,,,,,,,,,,,,,,,,,,,,-85.87999725341797,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
35412,,,,,,,,,,,,,,,,,,,,,,,-85.9000015258789,,,,,,,,,,,,0.29296875,0.29296875,1.0,1.0,,
35432,,,,,,,,,,,,,,,,,,,,,,,-85.94000244140625,,,,,,,,,,,,,,,,,
35453,,,,,,,,,,,,,,,,,,,,,,,-85.94999694824219,,,,,,,,,,,,,,,,,
35474,,,,,,,,,,,,,,,,,,,,,,,-85.98999786376953,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
35493,,,,,,,,,,,,,,,,,,,,,,,-86.0,,,,,,,,,,,,,,,,,
35513,,,,,,,,,,,,,,,,,,,,,,,-86.01000213623047,,,,,,,,,,,,,,,,,
35555,,,,,,,,,,,,,,,,,,,,,,,-86.0199966430664,,,,,,,,,,,,,,,,,
35594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29296875,0.29296875,1.0,1.0,,
35613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5859375,,2.0,,
35634,,,,,,,,,,,,,,,,,,,,,,,-86.01000213623047,,,,,,,,,,,,,,,,,
35654,,,,,,,,,,,,,,,,,,,,,,,-86.0,,,,,,,,,,,,,0.29296875,,1.0,,
35674,,,,,,,,,,,,,,,,,,,,,,,-85.98999786376953,,,,,,,,,,,,0.0,,0.0,,,
35694,,,,,,,,,,,,,,,,,,,,,,,-85.94999694824219,,,,,,,,,,,,-0.5859375,-0.29296875,-2.0,-1.0,,
35714,,,,,,,,,,,,,,,,,,,,,,,-85.91999816894531,,,,,,,,,,,,-0.29296875,-0.5859375,-1.0,-2.0,,
35734,,,,,,,,,,,,,,,,,,,,,,,-85.9000015258789,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
35753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29296875,,,,,
35754,,,,,,,,,,,,,,,,,,,,,,,-85.87000274658203,,,,,,,,,,,,,0.29296875,1.0,1.0,,
35774,,,,,,,,,,,,,,,,,,,,,,,-85.83999633789062,,,,,,,,,,,,0.5859375,,2.0,,,
35794,,,,,,,,,,,,,,,,,,,,,,,-85.83000183105469,,,,,,,,,,,,,0.5859375,,2.0,,
35814,,,,,,,,,,,,,,,,,,,,,,,-85.79000091552734,,,,,,,,,,,,-0.29296875,0.0,-1.0,0.0,,
35834,,,,,,,,,,,,,,,,,,,,,,,-85.77999877929688,,,,,,,,,,,,-0.5859375,-0.5859375,-2.0,-2.0,,
35854,,,,,,,,,,,,,,,,,,,,,,,-85.7699966430664,,,,,,,,,,,,-0.87890625,,-3.0,,,
35874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5859375,-0.29296875,-2.0,-1.0,,
35875,,,,,,,,,,,,,,,,,,,,,,,-85.76000213623047,,,,,,,,,,,,,,,,,
35894,,,,,,,,,,,,,,,,,,,,,,,-85.75,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
35915,,,,,,,,,,,,,,,,,,,,,,,-85.7300033569336,,,,,,,,,,,,0.5859375,0.5859375,2.0,2.0,,
35934,,,,,,,,,,,,,,,,,,,,,,,-85.68000030517578,,,,,,,,,,,,,,,,,
35955,,,,,,,,,,,,,,,,,,,,,,,-85.66000366210938,,,,,,,,,,,,0.29296875,0.29296875,1.0,1.0,,
35975,,,,,,,,,,,,,,,,,,,,,,,-85.63999938964844,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
35995,,,,,,,,,,,,,,,,,,,,,,,-85.58999633789062,,,,,,,,,,,,-0.29296875,-0.29296875,-1.0,-1.0,,
36015,,,,,,,,,,,,,,,,,,,,,,,-85.58000183105469,,,,,,,,,,,,0.0,,0.0,,,
36035,,,,,,,,,,,,,,,,,,,,,,,-85.56999969482422,,,,,,,,,,,,,0.0,,0.0,,
36055,,,,,,,,,,,,,,,,,,,,,,,-85.55999755859375,,,,,,,,,,,,0.29296875,0.29296875,1.0,1.0,,
36096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
36116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29296875,-0.29296875,-1.0,-1.0,,
36117,,,,,,,,,,,,,,,,,,,,,,,-85.58000183105469,,,,,,,,,,,,,,,,,
36136,,,,,,,,,,,,,,,,,,,,,,,-85.5999984741211,,,,,,,,,,,,,-0.5859375,,-2.0,,
36156,,,,,,,,,,,,,,,,,,,,,,,-85.66000366210938,,,,,,,,,,,,0.0,-0.29296875,0.0,-1.0,,
36176,,,,,,,,,,,,,,,,,,,,,,,-85.69000244140625,,,,,,,,,,,,,0.0,,0.0,,
36196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29296875,,,,,
36197,,,,,,,,,,,,,,,,,,,,,,,-85.7300033569336,,,,,,,,,,,,,0.29296875,1.0,1.0,,
36217,,,,,,,,,,,,,,,,,,,,,,,-85.83000183105469,,,,,,,,,,,,,0.5859375,,2.0,,
36237,,,,,,,,,,,,,,,,,,,,,,,-85.88999938964844,,,,,,,,,,,,0.0,0.29296875,0.0,1.0,,
36257,,,,,,,,,,,,,,,,,,,,,,,-85.94000244140625,,,,,,,,,,,,-0.29296875,0.0,-1.0,0.0,,
36278,,,,,,,,,,,,,,,,,,,,,,,-86.05999755859375,,,,,,,,,,,,,-0.29296875,,-1.0,,
36297,,,,,,,,,,,,,,,,,,,,,,,-86.11000061035156,,,,,,,,,,,,,,,,,
36317,,,,,,,,,,,,,,,,,,,,,,,-86.18000030517578,,,,,,,,,,,,,,,,,
36337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
36338,,,,,,,,,,,,,,,,,,,,,,,-86.30999755859375,,,,,,,,,,,,,0.0,0.0,0.0,,
36357,,,,,,,,,,,,,,,,,,,,,,,-86.36000061035156,,,,,,,,,,,,,,,,,
36378,,,,,,,,,,,,,,,,,,,,,,,-86.41999816894531,,,,,,,,,,,,,,,,,
36398,,,,,,,,,,,,,,,,,,,,,,,-86.52999877929688,,,,,,,,,,,,,,,,,
36418,,,,,,,,,,,,,,,,,,,,,,,-86.5999984741211,,,,,,,,,,,,0.29296875,,1.0,,,
36438,,,,,,,,,,,,,,,,,,,,,,,-86.66999816894531,,,,,,,,,,,,,,,,,
36458,,,,,,,,,,,,,,,,,,,,,,,-86.73999786376953,,,,,,,,,,,,,,,,,
36499,,,,,,,,,,,,,,,,,,,,,,,-86.72000122070312,,,,,,,,,,,,0.0,,0.0,,,
36519,,,,,,,,,,,,,,,,,,,,,,,-86.63999938964844,,,,,,,,,,,,-0.29296875,,-1.0,,,
36539,,,,,,,,,,,,,,,,,,,,,,,-86.58000183105469,,,,,,,,,,,,,,,,,
36559,,,,,,,,,,,,,,,,,,,,,,,-86.52999877929688,,,,,,,,,,,,,,,,,
36579,,,,,,,,,,,,,,,,,,,,,,,-86.45999908447266,,,,,,,,,,,,,,,,,
36599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
36600,,,,,,,,,,,,,,,,,,,,,,,-86.37999725341797,,,,,,,,,,,,,,0.0,,,
36620,,,,,,,,,,,,,,,,,,,,,,,-86.16000366210938,,,,,,,,,,,,,,,,,
36640,,,,,,,,,,,,,,,,,,,,,,,-86.04000091552734,,,,,,,,,,,,,,,,,
36660,,,,,,,,,,,,,,,,,,,,,,,-85.93000030517578,,,,,,,,,,,,,,,,,
36681,,,,,,,,,,,,,,,,,,,,,,,-85.69999694824219,,,,,,,,,,,,,,,,,
36700,,,,,,,,,,,,,,,,,,,,,,,-85.58999633789062,,,,,,,,,,,,,,,,,
36722,,,,,,,,,,,,,,,,,,,,,,,-85.4800033569336,,,,,,,,,,,,,,,,,
36740,,,,,,,,,,,,,,,,,,,,,,,-85.27999877929688,,,,,,,,,,,,,,,,,
36761,,,,,,,,,,,,,,,,,,,,,,,-85.22000122070312,,,,,,,,,,,,,,,,,
36781,,,,,,,,,,,,,,,,,,,,,,,-85.18000030517578,,,,,,,,,,,,,,,,,
36801,,,,,,,,,,,,,,,,,,,,,,,-85.11000061035156,,,,,,,,,,,,,,,,,
36821,,,,,,,,,,,,,,,,,,,,,,,-85.08000183105469,,,,,,,,,,,,,,,,,
36841,,,,,,,,,,,,,,,,,,,,,,,-85.05000305175781,,,,,,,,,,,,,,,,,
36861,,,,,,,,,,,,,,,,,,,,,,,-85.01000213623047,,,,,,,,,,,,,,,,,
36881,,,,,,,,,,,,,,,,,,,,,,,-84.98999786376953,,,,,,,,,,,,,,,,,
36901,,,,,,,,,,,,,,,,,,,,,,,-84.97000122070312,,,,,,,,,,,,,,,,,
36922,,,,,,,,,,,,,,,,,,,,,,,-84.93000030517578,,,,,,,,,,,,,,,,,
36942,,,,,,,,,,,,,,,,,,,,,,,-84.91000366210938,,,,,,,,,,,,0.29296875,,1.0,,,
36962,,,,,,,,,,,,,,,,,,,,,,,-84.9000015258789,,,,,,,,,,,,,,,,,
36982,,,,,,,,,,,,,,,,,,,,,,,-84.86000061035156,,,,,,,,,,,,,,,,,
37002,,,,,,,,,,,,,,,,,,,,,,,-84.8499984741211,,,,,,,,,,,,,,,,,
37022,,,,,,,,,,,,,,,,,,,,,,,-84.98999786376953,,,,,,,,,,,,,,,,,
37042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,
37043,,,,,,,,,,,,,,,,,,,,,,,-85.05999755859375,,,,,,,,,,,,,,,,,
37062,,,,,,,,,,,,,,,,,,,,,,,-85.12000274658203,,,,,,,,,,,,,,,,,
37083,,,,,,,,,,,,,,,,,,,,,,,-85.2699966430664,,,,,,,,,,,,,,,,,
37103,,,,,,,,,,,,,,,,,,,,,,,-85.33000183105469,,,,,,,,,,,,,,,,,
37123,,,,,,,,,,,,,,,,,,,,,,,-85.37999725341797,,,,,,,,,,,,,,,,,
37143,,,,,,,,,,,,,,,,,,,,,,,-85.44000244140625,,,,,,,,,,,,,,,,,
37163,,,,,,,,,,,,,,,,,,,,,,,-85.45999908447266,,,,,,,,,,,,-0.29296875,,-1.0,,,
37183,,,,,,,,,,,,,,,,,,,,,,,-85.47000122070312,,,,,,,,,,,,,,,,,
37204,,,,,,,,,,,,,,,,,,,,,,,-85.45999908447266,,,,,,,,,,,,,,,,,
37244,,,,,,,,,,,,,,,,,,,,,,,-85.44000244140625,,,,,,,,,,,,,,,,,
37264,,,,,,,,,,,,,,,,,,,,,,,-85.43000030517578,,,,,,,,,,,,0.29296875,,1.0,,,
37284,,,,,,,,,,,,,,,,,,,,,,,-85.41999816894531,,,,,,,,,,,,,,,,,
37304,,,,,,,,,,,,,,,,,,,,,,,-85.41000366210938,,,,,,,,,,,,,,,,,
37324,,,,,,,,,,,,,,,,,,,,,,,-85.4000015258789,,,,,,,,,,,,,,,,,
37365,,,,,,,,,,,,,,,,,,,,,,,-85.41000366210938,,,,,,,,,,,,0.0,,0.0,,,
37405,,,,,,,,,,,,,,,,,,,,,,,-85.4000015258789,,,,,,,,,,,,,,,,,
37445,,,,,,,,,,,,,,,,,,,,,,,-85.37999725341797,,,,,,,,,,,,,,,,,
37465,,,,,,,,,,,,,,,,,,,,,,,-85.36000061035156,,,,,,,,,,,,,,,,,
37485,,,,,,,,,,,,,,,,,,,,,,,-85.33000183105469,,,,,,,,,,,,,,,,,
37505,,,,,,,,,,,,,,,,,,,,,,,-85.26000213623047,,,,,,,,,,,,,,,,,
37525,,,,,,,,,,,,,,,,,,,,,,,-85.2300033569336,,,,,,,,,,,,,,,,,
37545,,,,,,,,,,,,,,,,,,,,,,,-85.18000030517578,,,,,,,,,,,,,,,,,
37566,,,,,,,,,,,,,,,,,,,,,,,-85.16999816894531,,,,,,,,,,,,,,,,,
37585,,,,,,,,,,,,,,,,,,,,,,,-85.18000030517578,,,,,,,,,,,,,,,,,
37605,,,,,,,,,,,,,,,,,,,,,,,-85.19999694824219,,,,,,,,,,,,,,,,,
37625,,,,,,,,,,,,,,,,,,,,,,,-85.22000122070312,,,,,,,,,,,,,,,,,
37646,,,,,,,,,,,,,,,,,,,,,,,-85.23999786376953,,,,,,,,,,,,,,,,,
37666,,,,,,,,,,,,,,,,,,,,,,,-85.29000091552734,,,,,,,,,,,,,,,,,
37687,,,,,,,,,,,,,,,,,,,,,,,-85.31999969482422,,,,,,,,,,,,,,,,,
37706,,,,,,,,,,,,,,,,,,,,,,,-85.36000061035156,,,,,,,,,,,,,,,,,
37726,,,,,,,,,,,,,,,,,,,,,,,-85.44000244140625,,,,,,,,,,,,,,,,,
37746,,,,,,,,,,,,,,,,,,,,,,,-85.45999908447266,,,,,,,,,,,,,,,,,
37767,,,,,,,,,,,,,,,,,,,,,,,-85.47000122070312,,,,,,,,,,,,,,,,,
37787,,,,,,,,,,,,,,,,,,,,,,,-85.5,,,,,,,,,,,,,,,,,
37808,,,,,,,,,,,,,,,,,,,,,,,-85.51000213623047,,,,,,,,,,,,,,,,,
37847,,,,,,,,,,,,,,,,,,,,,,,-85.48999786376953,,,,,,,,,,,,,,,,,
37910,,,,,,,,,,,,,,,,,,,,,,,-85.5,,,,,,,,,,,,,,,,,
37948,,,,,,,,,,,,,,,,,,,,,,,-85.48999786376953,,,,,,,,,,,,,,,,,
37968,,,,,,,,,,,,,,,,,,,,,,,-85.4800033569336,,,,,,,,,,,,,,,,,
38069,,,,,,,,,,,,,,,,,,,,,,,-85.47000122070312,,,,,,,,,,,,,,,,,
38090,,,,,,,,,,,,,,,,,,,,,,,-85.41000366210938,,,,,,,,,,,,,,,,,
38129,,,,,,,,,,,,,,,,,,,,,,,-85.36000061035156,,,,,,,,,,,,,,,,,
38149,,,,,,,,,,,,,,,,,,,,,,,-85.33000183105469,,,,,,,,,,,,,,,,,
38190,,,,,,,,,,,,,,,,,,,,,,,-85.3499984741211,,,,,,,,,,,,,,,,,
38210,,,,,,,,,,,,,,,,,,,,,,,-85.37000274658203,,,,,,,,,,,,,,,,,
38250,,,,,,,,,,,,,,,,,,,,,,,-85.36000061035156,,,,,,,,,,,,,,,,,
38270,,,,,,,,,,,,,,,,,,,,,,,-85.3499984741211,,,,,,,,,,,,,,,,,
38290,,,,,,,,,,,,,,,,,,,,,,,-85.33999633789062,,,,,,,,,,,,,,,,,
38310,,,,,,,,,,,,,,,,,,,,,,,-85.31999969482422,,,,,,,,,,,,,,,,,
38331,,,,,,,,,,,,,,,,,,,,,,,-85.30999755859375,,,,,,,,,,,,,,,,,
38378,,,,,,,,,,,,,,,,,,,,,,,-85.33999633789062,,,,,,,,,,,,,,,,,
38391,,,,,,,,,,,,,,,,,,,,,,,-85.3499984741211,,,,,,,,,,,,,,,,,
38411,,,,,,,,,,,,,,,,,,,,,,,-85.36000061035156,,,,,,,,,,,,,,,,,
38431,,,,,,,,,,,,,,,,,,,,,,,-85.37000274658203,,,,,,,,,,,,,,,,,
38451,,,,,,,,,,,,,,,,,,,,,,,-85.37999725341797,,,,,,,,,,,,,,,,,
38471,,,,,,,,,,,,,,,,,,,,,,,-85.4000015258789,,,,,,,,,,,,,,,,,
38491,,,,,,,,,,,,,,,,,,,,,,,-85.44999694824219,,,,,,,,,,,,,,,,,
38512,,,,,,,,,,,,,,,,,,,,,,,-85.48999786376953,,,,,,,,,,,,,,,,,
38531,,,,,,,,,,,,,,,,,,,,,,,-85.58999633789062,,,,,,,,,,,,,,,,,
38552,,,,,,,,,,,,,,,,,,,,,,,-85.5999984741211,,,,,,,,,,,,,,,,,
38572,,,,,,,,,,,,,,,,,,,,,,,-85.61000061035156,,,,,,,,,,,,,,,,,
38592,,,,,,,,,,,,,,,,,,,,,,,-85.56999969482422,,,,,,,,,,,,,,,,,
38612,,,,,,,,,,,,,,,,,,,,,,,-85.54000091552734,,,,,,,,,,,,-0.29296875,,-1.0,,,
38633,,,,,,,,,,,,,,,,,,,,,,,-85.5199966430664,,,,,,,,,,,,,,,,,
38654,,,,,,,,,,,,,,,,,,,,,,,-85.51000213623047,,,,,,,,,,,,,,,,,
38655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,
38673,,,,,,,,,,,,,,,,,,,,,,,-85.5,,,,,,,,,,,,0.29296875,0.29296875,1.0,,,
38693,,,,,,,,,,,,,,,,,,,,,,,-85.43000030517578,,,,,,,,,,,,0.5859375,0.5859375,2.0,2.0,,
38713,,,,,,,,,,,,,,,,,,,,,,,-85.41000366210938,,,,,,,,,,,,,,,,,
38733,,,,,,,,,,,,,,,,,,,,,,,-85.38999938964844,,,,,,,,,,,,0.29296875,0.0,1.0,0.0,,
38754,,,,,,,,,,,,,,,,,,,,,,,-85.36000061035156,,,,,,,,,,,,-0.5859375,-0.29296875,-2.0,-1.0,,
38773,,,,,,,,,,,,,,,,,,,,,,,-85.3499984741211,,,,,,,,,,,,-0.87890625,-0.5859375,-3.0,-2.0,,
38793,,,,,,,,,,,,,,,,,,,,,,,-85.33999633789062,,,,,,,,,,,,,-0.87890625,,-3.0,,
38813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5859375,,-2.0,,,
38833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.29296875,0.0,1.0,,
38853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87890625,0.5859375,3.0,2.0,,
38874,,,,,,,,,,,,,,,,,,,,,,,-85.37000274658203,,,,,,,,,,,,,,,,,
38894,,,,,,,,,,,,,,,,,,,,,,,-85.4000015258789,,,,,,,,,,,,0.5859375,,2.0,,,
38914,,,,,,,,,,,,,,,,,,,,,,,-85.41000366210938,,,,,,,,,,,,0.0,0.29296875,0.0,1.0,,
38934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5859375,-0.5859375,-2.0,,,
38935,,,,,,,,,,,,,,,,,,,,,,,-85.4000015258789,,,,,,,,,,,,,,,-2.0,,
38954,,,,,,,,,,,,,,,,,,,,,,,-85.36000061035156,,,,,,,,,,,,-0.87890625,,-3.0,,,
38982,,,,,,,,,,,,,,,,,,,,,,,-85.19000244140625,,,,,,,,,,,,-0.5859375,,-2.0,,,
39004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
39005,,,,,,,,,,,,,,,,,,,,,,,-85.0999984741211,,,,,,,,,,,,,-0.29296875,0.0,-1.0,,
39014,,,,,,,,,,,,,,,,,,,,,,,-85.01000213623047,,,,,,,,,,,,0.29296875,0.29296875,1.0,1.0,,
39036,,,,,,,,,,,,,,,,,,,,,,,-84.86000061035156,,,,,,,,,,,,0.5859375,0.5859375,2.0,2.0,,
39055,,,,,,,,,,,,,,,,,,,,,,,-84.81999969482422,,,,,,,,,,,,,0.29296875,,1.0,,
39075,,,,,,,,,,,,,,,,,,,,,,,-84.80999755859375,,,,,,,,,,,,0.0,,0.0,,,
39095,,,,,,,,,,,,,,,,,,,,,,,-84.81999969482422,,,,,,,,,,,,-0.29296875,0.0,-1.0,0.0,,
39115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29296875,,-1.0,,
39135,,,,,,,,,,,,,,,,,,,,,,,-84.83999633789062,,,,,,,,,,,,,,,,,
39155,,,,,,,,,,,,,,,,,,,,,,,-84.88999938964844,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
39175,,,,,,,,,,,,,,,,,,,,,,,-84.94999694824219,,,,,,,,,,,,0.29296875,,1.0,,,
39195,,,,,,,,,,,,,,,,,,,,,,,-85.0,,,,,,,,,,,,,,,,,
39215,,,,,,,,,,,,,,,,,,,,,,,-85.05999755859375,,,,,,,,,,,,,,,,,
39236,,,,,,,,,,,,,,,,,,,,,,,-85.06999969482422,,,,,,,,,,,,0.0,,0.0,,,
39255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29296875,,-1.0,,,
39276,,,,,,,,,,,,,,,,,,,,,,,-85.13999938964844,,,,,,,,,,,,,,,,,
39297,,,,,,,,,,,,,,,,,,,,,,,-85.20999908447266,,,,,,,,,,,,,,,,,
39317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,
39337,,,,,,,,,,,,,,,,,,,,,,,-85.22000122070312,,,,,,,,,,,,0.29296875,,1.0,,,
39357,,,,,,,,,,,,,,,,,,,,,,,-85.20999908447266,,,,,,,,,,,,,,,,,
39377,,,,,,,,,,,,,,,,,,,,,,,-85.19999694824219,,,,,,,,,,,,,,,,,
39397,,,,,,,,,,,,,,,,,,,,,,,-85.13999938964844,,,,,,,,,,,,,,,,,
39417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,
39437,,,,,,,,,,,,,,,,,,,,,,,-85.12000274658203,,,,,,,,,,,,,,,,,
39457,,,,,,,,,,,,,,,,,,,,,,,-85.11000061035156,,,,,,,,,,,,,,,,,
39478,,,,,,,,,,,,,,,,,,,,,,,-85.08999633789062,,,,,,,,,,,,,,,,,
39498,,,,,,,,,,,,,,,,,,,,,,,-85.01000213623047,,,,,,,,,,,,,,,,,
39518,,,,,,,,,,,,,,,,,,,,,,,-84.9800033569336,,,,,,,,,,,,,,,,,
39538,,,,,,,,,,,,,,,,,,,,,,,-84.95999908447266,,,,,,,,,,,,,,,,,
39558,,,,,,,,,,,,,,,,,,,,,,,-84.91999816894531,,,,,,,,,,,,,,,,,
39578,,,,,,,,,,,,,,,,,,,,,,,-84.88999938964844,,,,,,,,,,,,,,,,,
39598,,,,,,,,,,,,,,,,,,,,,,,-84.8499984741211,,,,,,,,,,,,,,,,,
39618,,,,,,,,,,,,,,,,,,,,,,,-84.80999755859375,,,,,,,,,,,,,,,,,
39638,,,,,,,,,,,,,,,,,,,,,,,-84.80000305175781,,,,,,,,,,,,,,,,,
39678,,,,,,,,,,,,,,,,,,,,,,,-84.83000183105469,,,,,,,,,,,,,,,,,
39699,,,,,,,,,,,,,,,,,,,,,,,-84.83999633789062,,,,,,,,,,,,,,,,,
39719,,,,,,,,,,,,,,,,,,,,,,,-84.8499984741211,,,,,,,,,,,,-0.29296875,,-1.0,,,
39759,,,,,,,,,,,,,,,,,,,,,,,-84.83999633789062,,,,,,,,,,,,,,,,,
39779,,,,,,,,,,,,,,,,,,,,,,,-84.80999755859375,,,,,,,,,,,,,,,,,
39799,,,,,,,,,,,,,,,,,,,,,,,-84.72000122070312,,,,,,,,,,,,0.0,,0.0,,,
39819,,,,,,,,,,,,,,,,,,,,,,,-84.73999786376953,,,,,,,,,,,,0.29296875,0.29296875,1.0,1.0,,
39840,,,,,,,,,,,,,,,,,,,,,,,-84.7300033569336,,,,,,,,,,,,,,,,,
39859,,,,,,,,,,,,,,,,,,,,,,,-84.69999694824219,,,,,,,,,,,,,,,,,
39880,,,,,,,,,,,,,,,,,,,,,,,-84.6500015258789,,,,,,,,,,,,0.0,-0.29296875,0.0,-1.0,,
39900,,,,,,,,,,,,,,,,,,,,,,,-84.62999725341797,,,,,,,,,,,,-0.5859375,-0.5859375,-2.0,-2.0,,
39920,,,,,,,,,,,,,,,,,,,,,,,-84.58999633789062,,,,,,,,,,,,,-0.87890625,,-3.0,,
39941,,,,,,,,,,,,,,,,,,,,,,,-84.55000305175781,,,,,,,,,,,,,-0.5859375,,-2.0,,
39961,,,,,,,,,,,,,,,,,,,,,,,-84.51000213623047,,,,,,,,,,,,-0.29296875,-0.29296875,-1.0,-1.0,,
39981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29296875,0.29296875,1.0,1.0,,
40001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5859375,,,,,
40002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5859375,2.0,2.0,,
40021,,,,,,,,,,,,,,,,,,,,,,,-84.52999877929688,,,,,,,,,,,,,,,,,
40041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29296875,,1.0,,
40061,,,,,,,,,,,,,,,,,,,,,,,-84.54000091552734,,,,,,,,,,,,0.29296875,0.0,1.0,0.0,,
40081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
40082,,,,,,,,,,,,,,,,,,,,,,,-84.56999969482422,,,,,,,,,,,,,,0.0,,,
40101,,,,,,,,,,,,,,,,,,,,,,,-84.5999984741211,,,,,,,,,,,,,,,,,
40122,,,,,,,,,,,,,,,,,,,,,,,-84.62999725341797,,,,,,,,,,,,,,,,,
40141,,,,,,,,,,,,,,,,,,,,,,,-84.68000030517578,,,,,,,,,,,,,,,,,
40162,,,,,,,,,,,,,,,,,,,,,,,-84.69999694824219,,,,,,,,,,,,,,,,,
